time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:13:41.479765,80.1,0.6613,277.66278076171875,171.2001190185547,162.25628662109375,153.17005920410156,144.52439880371094,113.35669708251953,99.2768783569336,99.28704833984375,98.51520538330078,0.04485860466957092,279.9568213605759,172.22517762861585,163.41532363735107,153.67710882392967,144.96770206631138,113.64780438683403,98.76919221597488,98.3032808103393,97.83566916715661,13.39353777084789,691.1841683294834,20.799218689303085,23.03460634919342,20.57505899521052,20.371687704682586,93.01292782888953
2022-04-08T15:13:43.911766,80.05,0.6609,277.68072509765625,171.23992919921875,162.27101135253906,153.20140075683594,144.52334594726562,113.36206817626953,99.2958984375,99.29810333251953,98.48888397216797,0.04486580938100815,279.9749595955606,172.26545109448492,163.43022906799132,153.70870454756766,144.96664121151463,113.65322501154301,98.78843544501466,98.31438516427595,97.80902089084435,13.395702409590612,691.0421532202772,20.859110182733634,22.995127416306694,20.652206732889525,20.367471896645583,92.9409764254502
2022-04-08T15:13:46.327767,79.83,0.659,277.7022399902344,171.24754333496094,162.2906036376953,153.2015380859375,144.5262451171875,113.35967254638672,99.29186248779297,99.29486083984375,98.48575592041016,0.04485568776726723,279.99670696913927,172.27315383862776,163.45006178606604,153.70884299036842,144.96956240588247,113.65080728972679,98.78435214450842,98.31112819365961,97.80585399423913,13.392661394355878,691.1322606871255,20.830472479911908,23.04171191736362,20.64563277449544,20.370944536763904,92.94515177439943
2022-04-08T15:13:48.759765,79.56,0.6569,277.71258544921875,171.25949096679688,162.29327392578125,153.2097625732422,144.53163146972656,113.36894226074219,99.29574584960938,99.30350494384766,98.4937973022461,0.04486289247870445,280.00716421686,172.28524050929678,163.45276484343603,153.71713417588006,144.97498967752375,113.6601624872004,98.78828106692369,98.31981089414975,97.81399523575597,13.394826033098601,691.1218066431106,20.85262628919138,23.02849385487085,20.652398470309137,20.36838966001423,92.94772160625263
2022-04-08T15:13:51.185767,79.44,0.6558,277.73590087890625,171.21029663085938,162.24789428710938,153.1987762451172,144.5216522216797,113.37354278564453,99.27411651611328,99.28825378417969,98.465087890625,0.04484350234270096,280.0307315834048,172.235473681408,163.40682831418823,153.70605875182,144.96493461901554,113.66480543705765,98.76639797252827,98.30449163706255,97.78492930423046,13.389000311973538,691.5923038195559,20.84358332217305,22.946033994384877,20.649987963829155,20.35882949990878,92.95478207061947
2022-04-08T15:13:53.605766,79.15,0.6535,277.7451477050781,171.16189575195312,162.240478515625,153.1876678466797,144.51885986328125,113.393798828125,99.29239654541016,99.29058837890625,98.41563415527344,0.04488211125135422,280.0400783269429,172.1865095442916,163.3993215377207,153.6948602674926,144.9621210475981,113.68524827598145,98.78489246782682,98.30683665590631,97.73486144131566,13.400600268503826,691.9664144907899,20.745706477531552,22.954766296858956,20.630179487477886,20.343702620074996,92.99509097478295
2022-04-08T15:13:56.037287,79.04,0.6525,277.75384521484375,171.1431427001953,162.2421875,153.17730712890625,144.51133728027344,113.39686584472656,99.2835693359375,99.28176879882812,98.42761993408203,0.04484521970152855,280.04886981838956,172.16753825661314,163.4010514944375,153.68441552730263,144.95454131694893,113.68834357588631,98.77596169526404,98.29797769582987,97.74699606221031,13.38951628842669,692.1445347972792,20.69683282880318,22.983564116176037,20.62341120325778,20.33675916224797,93.00497423623987
2022-04-08T15:13:58.451285,78.92,0.6516,277.75384521484375,171.15419006347656,162.25225830078125,153.18553161621094,144.51116943359375,113.39061737060547,99.273193359375,99.27777099609375,98.41162872314453,0.04488519951701164,280.04886981838956,172.1787141819827,163.41124588223292,153.69270671281424,144.95437219516975,113.6820374798115,98.76546398507789,98.29396204264643,97.73080626883336,13.401528130715676,692.0728323483581,20.699150144694762,22.98806591822605,20.643397790917536,20.340750890608057,92.97862344579653
2022-04-08T15:14:00.880283,78.91,0.6515,277.7718505859375,171.17079162597656,162.27536010742188,153.1918487548828,144.5184326171875,113.40463256835938,99.27075958251953,99.26974487304688,98.40211486816406,0.04487078636884689,280.06706974805115,172.1955089427591,163.4346311899939,153.6990750816488,144.9616905557965,113.69618192241151,98.76300165452687,98.28590008243845,97.72117426867064,13.397197733975451,692.0818476242199,20.6835904965836,23.028317493791835,20.641153535055643,20.336310939634114,92.99501866895011
2022-04-08T15:14:03.396804,78.67,0.6496,277.774658203125,171.18565368652344,162.2762451171875,153.2057647705078,144.52764892578125,113.41008758544922,99.26039123535156,99.24661254882812,98.40211486816406,0.04484933614730835,280.0699077031848,172.21054395838058,163.43552706043653,153.71310395212487,144.97097687894478,113.70168724438157,98.75251166324526,98.26266447088847,97.72117426867064,13.390753064957563,692.0035937814555,20.716971659647882,22.997252920689878,20.652357305159914,20.33877025083627,92.98928764826185
2022-04-08T15:14:05.832804,78.64,0.6492,277.76971435546875,171.18194580078125,162.27256774902344,153.19834899902344,144.54241943359375,113.41008758544922,99.2540283203125,99.240234375,98.36141967773438,0.0448296032845974,280.0649104343625,172.2067929226557,163.43180456428698,153.70562804088433,144.9858595955135,113.70168724438157,98.74607409685169,98.25625781809961,97.67997371625047,13.384824372392826,691.9955982050664,20.71690428045302,23.006131184390405,20.599537394570174,20.348450552388904,93.04226112139136
2022-04-08T15:14:08.290331,78.69,0.6496,277.7755432128906,171.15220642089844,162.2707061767578,153.20484924316406,144.536865234375,113.40467071533203,99.26680755615234,99.2578353881836,98.37574005126953,0.04483440890908241,280.0708022759987,172.1767074550517,163.42992014714903,153.71218100011987,144.98026320209303,113.69622042116654,98.75900326197068,98.27393742095114,97.69447192339196,13.386268211057827,692.2264212548638,20.650324310286344,22.986173558983,20.62823896456311,20.34836627485429,93.00800928453621
2022-04-08T15:14:10.724325,78.59,0.6489,277.7597351074219,171.1548309326172,162.26220703125,153.1981964111328,144.54592895507812,113.40242004394531,99.22704315185547,99.22285461425781,98.41557312011719,0.04486718401312828,280.0548233547026,172.17936250914502,163.4213167016914,153.70547421555014,144.9893957781693,113.69394899461946,98.71877233146313,98.23880045559602,97.73479964821117,13.39611541460409,692.1068694840374,20.676904545839108,22.981687229838737,20.590820138136987,20.355783884656333,93.0432654716123
2022-04-08T15:14:13.182866,78.78,0.6504,277.75299072265625,171.1594696044922,162.26593017578125,153.21487426757812,144.55056762695312,113.3837890625,99.21998596191406,99.22216796875,98.381103515625,0.04485053941607475,280.04800609291414,172.18405516289138,163.42508553596727,153.72228732457467,144.9940696891578,113.67514620266017,98.71163234475564,98.2381107441714,97.69990199244921,13.391114584251202,692.0330242225999,20.679085594834408,22.9508325260041,20.61949771890642,20.371054051426437,92.99570172497991
2022-04-08T15:14:15.616426,78.86,0.651,277.7311706542969,171.1667938232422,162.27784729003906,153.21473693847656,144.55596923828125,113.37294006347656,99.20414733886719,99.19357299804688,98.37944030761719,0.044854141771793365,280.0259502459514,172.19146461617507,163.43714889485852,153.7221488817739,144.9995123355063,113.6641971567281,98.69560789891266,98.2093880950654,97.69821813035179,13.392196903622564,691.8439808891844,20.668098170912607,22.9796944585155,20.606312981794126,20.381715849862314,92.99797574795005
2022-04-08T15:14:18.067946,79.13,0.6532,277.72613525390625,171.15560913085938,162.2722930908203,153.20823669433594,144.55873107910156,113.3597640991211,99.19147491455078,99.18570709228516,98.38491821289062,0.044872675091028214,280.02086043511383,172.18014976355641,163.43152653552892,153.71559592253837,145.00229515750934,113.65089968673887,98.68278679845736,98.20148706752317,97.70376406147997,13.39776519614844,691.8839194826862,20.654658741278055,22.981895683577005,20.584258178855674,20.392175101358568,93.00679720049956
2022-04-08T15:14:20.494953,79.18,0.6536,277.7134094238281,171.14271545410156,162.26870727539062,153.19447326660156,144.53305053710938,113.34109497070312,99.16999053955078,99.17461395263672,98.3824691772461,0.044845905154943466,280.0079970949971,172.16710603850493,163.42789671563207,153.70172087739647,144.97641952529327,113.63205839602455,98.66105036324836,98.19034439628516,97.70128461316222,13.389722231306038,691.8850767954942,20.63243341583839,23.00612956370804,20.61260830578162,20.387599690233404,92.9595233609573
2022-04-08T15:14:22.925948,79.32,0.6549,277.7110290527344,171.1529541015625,162.2631072998047,153.20375061035156,144.54319763183594,113.3341064453125,99.16606140136719,99.155517578125,98.39673614501953,0.044868212193250656,280.00559100260114,172.17746383674108,163.42222801817616,153.71107345771384,144.98664370558066,113.62500542410206,98.65707512740582,98.17116275521997,97.71572875133727,13.396424328923114,691.8031862865814,20.670270432099173,22.97059849081646,20.610549242368627,20.39883742647533,92.95453543873221
2022-04-08T15:14:25.355949,79.35,0.6551,277.703857421875,171.14378356933594,162.24468994140625,153.19371032714844,144.5322723388672,113.3419189453125,99.12539672851562,99.13237762451172,98.37117004394531,0.04483458027243614,279.99834187807494,172.16818658377548,163.40358464534424,153.70095175072564,144.9756354152261,113.63288996913332,98.61593336616154,98.14791948020971,97.68984516469311,13.386319696777663,691.8161983433931,20.692382941065024,22.95044148854138,20.612643702482252,20.38654878663765,92.96031943445713
2022-04-08T15:14:27.761945,79.44,0.6559,277.70928955078125,171.1745147705078,162.26512145996094,153.1853790283203,144.5322723388672,113.32868957519531,99.12943267822266,99.12925720214844,98.36882019042969,0.044900644570589066,280.00383270431183,172.19927541484495,163.42426689573523,153.69255288748008,144.9756354152261,113.61953860088704,98.62001666666777,98.14478512495775,97.68746613017015,13.406168561029702,691.6519667855315,20.716951878025178,23.01922945611536,20.59280226992785,20.395233039285177,92.96686718346676
2022-04-08T15:14:30.182947,79.36,0.6552,277.7018737792969,171.15231323242188,162.24208068847656,153.17904663085938,144.5241241455078,113.33336639404297,99.1397933959961,99.12606048583984,98.34730529785156,0.0448308065533638,279.9963368010783,172.17681550957877,163.4009433721427,153.68616913611214,144.96742532158177,113.62425854825437,98.63049893904483,98.14157413510306,97.66568406083665,13.385185891686465,691.7479727587213,20.71899079790417,22.979160409342988,20.597116811793665,20.38682283436708,92.96726004536495
2022-04-08T15:14:32.597948,79.46,0.6561,277.6993103027344,171.15248107910156,162.24778747558594,153.18287658691406,144.51962280273438,113.33269500732422,99.08086395263672,99.07671356201172,98.33778381347656,0.044888801872730255,279.9937456246519,172.17698530954985,163.40672019189344,153.69003015199974,144.96288978295806,113.62358097016575,98.5708781203111,98.09200687405249,97.65604433653587,13.402610450087037,691.73025889946,20.705753163011693,22.983692018952677,20.616952790205804,20.384313465786057,92.94668882001942
2022-04-08T15:14:35.020946,79.49,0.6562,277.6986999511719,171.17771911621094,162.24789428710938,153.18209838867188,144.5225830078125,113.32488250732422,99.09761810302734,99.05915832519531,98.31067657470703,0.04485088214278221,279.99312867788376,172.20251705065658,163.40682831418823,153.6892456427955,144.9658724761547,113.6156964251345,98.58782883469992,98.0743732519626,97.62860047400328,13.391217555690877,691.5624942719501,20.76577588394071,22.985803434195507,20.608053170082204,20.391381943009588,92.94772976884488
2022-04-08T15:14:37.458949,79.5,0.6564,277.71044921875,171.1621856689453,162.23052978515625,153.1592559814453,144.5117645263672,113.31785583496094,99.09283447265625,99.08548736572266,98.28910064697266,0.04483938589692116,280.00500490317137,172.18680283515073,163.38925071826222,153.6662179902706,144.9549718087505,113.60860495445698,98.58298908154792,98.10081985336728,97.6067566115653,13.387763535442664,691.7395088909892,20.770175146050924,22.99869490462835,20.579404441042822,20.3889042923188,92.96937031723022
2022-04-08T15:14:39.872948,79.35,0.6551,277.71771240234375,171.1809844970703,162.25022888183594,153.18531799316406,144.51376342773438,113.31472778320312,99.0816650390625,99.07032775878906,98.2955551147461,0.044860661029815674,280.0123465697128,172.20582043191223,163.4091915586317,153.69249135734643,144.9569858953936,113.60544805654408,98.5716886052887,98.08559255780337,97.61329123236534,13.394155599485938,691.6645985133224,20.767995456611686,22.983716054534074,20.636714443891,20.39226770313125,92.90873679995097
2022-04-08T15:14:42.288946,79.26,0.6544,277.71490478515625,171.1994171142578,162.27235412597656,153.1972198486328,144.5228729248047,113.31468200683594,99.08161926269531,99.09021759033203,98.2917251586914,0.04486701264977455,280.00950861457915,172.2244675560095,163.4315883196974,153.7044897334115,144.96616459559147,113.60540185803804,98.57164229186141,98.10557119873701,97.60941371505847,13.396063928884253,691.5267546440069,20.759142924051098,23.00831221612487,20.64337563206711,20.398267938426613,92.90201004729559
2022-04-08T15:14:44.720948,79.3,0.6547,277.7221984863281,171.18373107910156,162.24093627929688,153.18344116210938,144.52578735351562,113.306884765625,99.08719635009766,99.07744598388672,98.2566909790039,0.044842302799224854,280.01688112845903,172.2085989768936,163.39978491898412,153.69059930573616,144.96910116466648,113.5975327125088,98.57728481108647,98.09274256623877,97.57394447307995,13.388639911934677,691.6758647380972,20.79676350658372,22.96594117683501,20.60362361904419,20.405296398276537,92.93400848522498
2022-04-08T15:14:47.143947,79.21,0.6539,277.7328186035156,171.17149353027344,162.23611450195312,153.18148803710938,144.51918029785156,113.3232192993164,99.08474731445312,99.06942749023438,98.22329711914062,0.04485860466957092,280.0276160022255,172.19621901536544,163.39490396967602,153.6886303414588,144.96244391644927,113.61401787941496,98.57480704272635,98.08468826949105,97.54013592078466,13.39353777084789,691.8241647886276,20.779059059350736,22.959053217371885,20.614699197592003,20.390243665395662,92.93938587371869
2022-04-08T15:14:49.589950,79.06,0.6527,277.73468017578125,171.1463623046875,162.2426300048828,153.17872619628906,144.51547241210938,113.3271255493164,99.0735855102539,99.0726089477539,98.23534393310547,0.044868212193250656,280.02949768986844,172.17079532878577,163.4014994296588,153.68584610291038,144.9587078625999,113.61796015193059,98.56351428537168,98.08788393242521,97.5523323347838,13.396424328923114,691.9993504789151,20.70346493120088,22.981239795454208,20.61694776130183,20.38524938130179,92.9410730453087
2022-04-08T15:14:52.081563,79.05,0.6526,277.74713134765625,171.17178344726562,162.2327117919922,153.1604766845703,144.50099182128906,113.33177947998047,99.06953430175781,99.08291625976562,98.19938659667969,0.044852424412965775,280.0420834039395,172.19651230622458,163.39145950228453,153.66744859294394,144.94411726546795,113.6226570000449,98.55941554705636,98.09823726725504,97.51592847209984,13.391680927169412,691.9151029817496,20.78788354740009,23.001008678019435,20.607954329448336,20.3727040717609,92.95478947174705
2022-04-08T15:14:54.541605,78.88,0.6512,277.75048828125,171.162353515625,162.2269744873047,153.17236328125,144.50547790527344,113.34422302246094,99.05274963378906,99.0581283569336,98.1889877319336,0.04487936571240425,280.04547661116453,172.18697263512183,163.38565179044957,153.6794315864756,144.9486374293845,113.63521529393745,98.54243395704934,98.07333868482564,97.50540047192199,13.39977537773165,691.9980776811176,20.77907275019197,22.958926848582912,20.625584480832416,20.36747575731119,92.94966635837885
2022-04-08T15:14:56.976130,78.83,0.6508,277.7660827636719,171.16390991210938,162.23785400390625,153.18594360351562,144.52084350585938,113.35118865966797,99.04071044921875,99.03255462646484,98.18739318847656,0.04485860466957092,280.06123960109176,172.18854714394462,163.39666481847703,153.6931220412165,144.964119759534,113.64224516660691,98.53025352567158,98.04765076598807,97.50378612706713,13.39353777084789,692.0891080708184,20.75678931334546,22.952593709341855,20.621351363322805,20.372973566591494,92.96094165543744
2022-04-08T15:14:59.410133,78.62,0.6491,277.7890319824219,171.1898193359375,162.25439453125,153.18675231933594,144.5382537841797,113.36119842529297,99.05811309814453,99.04275512695312,98.21696472167969,0.04486460983753204,280.08443679957566,172.21475808493568,163.4134083281289,153.6939373154876,144.98166230044814,113.6523472399282,98.54786034694703,98.05789681237405,97.5337248861936,13.395342009551753,692.0697725159506,20.77914100896327,22.990270084207534,20.581834952206947,20.37781313802719,93.01067502534838
2022-04-08T15:15:01.836129,78.34,0.6466,277.7985534667969,171.19497680664062,162.29673767089844,153.22425842285156,144.55438232421875,113.3844985961914,99.07238006591797,99.06657409667969,98.20257568359375,0.044874560087919235,280.0940611691594,172.21997557495627,163.45627109499597,153.73174758262596,144.9979133659576,113.67586227950383,98.562294698453,98.08182213534869,97.51915716180956,13.39833153906665,692.0980461529273,20.690264127856512,23.002221180436184,20.6327663023837,20.373088364891426,92.98311064279106
2022-04-08T15:15:04.248130,78.2,0.6456,277.8101806640625,171.20802307128906,162.27442932128906,153.21131896972656,144.55990600585938,113.40158081054688,99.0738525390625,99.05928802490234,98.20098114013672,0.04485808685421944,280.10581400509335,172.23317366361783,163.43368898142492,153.71870319428857,145.00347900996366,113.69310202200867,98.56378444703088,98.07450353078725,97.5175428169547,13.393382194433599,692.0887737073399,20.7747377470245,22.979660808701393,20.588802054987145,20.365495074157057,93.04444244929445
2022-04-08T15:15:06.666132,78.05,0.6443,277.816650390625,171.22198486328125,162.2902069091797,153.231689453125,144.56826782226562,113.38520050048828,99.05551147460938,99.05449676513672,98.1993179321289,0.0448855422437191,280.11235364083615,172.24729793393988,163.44966018897108,153.73923887639992,145.01190434950877,113.67657065659648,98.54522820049594,98.06969087773534,97.5158589548573,13.40163110215535,692.0401122448194,20.770377305720036,22.9688640788269,20.61741146773902,20.38172789218,92.99921849541057
2022-04-08T15:15:09.078132,77.95,0.6435,277.81658935546875,171.22573852539062,162.28927612304688,153.222412109375,144.55990600585938,113.37745666503906,99.03401184082031,99.03619384765625,98.20086669921875,0.044872332364320755,280.11229194615936,172.25109527874778,163.4487179804021,153.72988629608253,145.00347900996366,113.66875540932429,98.52347632747787,98.05130623653864,97.51742695488377,13.397662224708766,692.0153534376168,20.781566935794846,22.988757827957222,20.61522095877286,20.38133106427902,92.99360012553865
2022-04-08T15:15:11.493132,77.93,0.6433,277.7789001464844,171.25999450683594,162.30307006835938,153.24822998046875,144.57827758789062,113.3705062866211,99.0093994140625,99.01237487792969,98.20474243164062,0.04488502815365791,280.0741954832237,172.28574990921004,163.4626812024734,153.75591354262366,145.0219901574314,113.66174093615685,98.49857514140393,98.02738091356402,97.52135081701903,13.401476644995839,691.5485973180276,20.830417362662335,22.960221791324813,20.632976953658936,20.39793392733335,92.96877803574552
2022-04-08T15:15:13.906128,78.39,0.6471,277.7872619628906,171.249755859375,162.31141662597656,153.2333984375,144.57177734375,113.37133026123047,98.9966812133789,98.99565887451172,98.2142105102539,0.04485877603292465,280.0826476539479,172.27539211097388,163.47113018750989,153.7409617201426,145.01544053216458,113.6625725092656,98.48570772752134,98.01059027210424,97.53093647235339,13.393589256567727,691.6692782275708,20.786016354595905,23.015573660198907,20.613127644953565,20.393132906917124,92.98951662515937
2022-04-08T15:15:16.318129,78.24,0.646,277.77313232421875,171.25999450683594,162.3170166015625,153.2528533935547,144.57919311523438,113.35816955566406,98.99518585205078,98.99020385742188,98.19978332519531,0.04487147182226181,280.0683653362643,172.28574990921004,163.47679888496583,153.76057445024895,145.02291263986334,113.6492904387784,98.48419482222981,98.00511089800851,97.51633012727905,13.3974036768548,691.511192288848,20.797086870938234,22.98259068445063,20.641808590651323,20.406632236988337,92.94747022528793
2022-04-08T15:15:18.738134,78.42,0.6474,277.76593017578125,171.249755859375,162.31512451171875,153.25466918945312,144.5985565185547,113.34422302246094,98.98252868652344,98.97516632080078,98.18059539794922,0.0448525995016098,280.06108536439973,172.27539211097388,163.47488357574366,153.76240497172554,145.04242314329898,113.63521529393745,98.47138915958361,97.99000621780897,97.49690392005431,13.391733532144029,691.5309389926687,20.777154965658298,22.973730360741424,20.600041489634542,20.428477657591298,92.9752836103348
2022-04-08T15:15:21.178131,78.49,0.648,277.7535095214844,171.2204132080078,162.28585815429688,153.2338409423828,144.5611572265625,113.33182525634766,98.97225952148438,98.96649932861328,98.20297241210938,0.044886402785778046,280.04853049766706,172.2457079887561,163.4452580669685,153.7414078136117,145.004739735954,113.62270319855095,98.46099951406113,97.981300526938,97.51955881698876,13.401889650009315,691.6408367886778,20.777016584952708,22.953321008028045,20.639461001421488,20.412105250772374,92.92323739940154
2022-04-08T15:15:23.614129,78.64,0.6492,277.74273681640625,171.2149658203125,162.28228759765625,153.22193908691406,144.55300903320312,113.31233978271484,98.94438934326172,98.9498062133789,98.18453979492188,0.0448896624147892,280.03764138720857,172.24019720787635,163.44164369311378,153.72940943754662,144.99652964230967,113.60303803447886,98.43280235574494,97.96453287585905,97.50089729943211,13.402868997941003,691.6063305273036,20.772539350202127,22.97315238310509,20.630511581964285,20.419556077073846,92.91254767330061
2022-04-08T15:15:26.023139,78.75,0.6501,277.7432556152344,171.18734741210938,162.26304626464844,153.1972198486328,144.53668212890625,113.30229187011719,98.94770050048828,98.94193267822266,98.15656280517578,0.044862207025289536,280.0381657919615,172.21225739445242,163.42216623400768,153.7044897334115,144.98007870560664,113.59289746240253,98.43615236031904,97.95662418485655,97.47257288516052,13.394620090219252,691.7889511231302,20.75256054484878,22.98602537618456,20.61050500810897,20.415451568853758,92.92247183989394
2022-04-08T15:15:28.446129,78.73,0.6501,277.71368408203125,171.15599060058594,162.24481201171875,153.1947479248047,144.51022338867188,113.2859878540039,98.91268920898438,98.9101333618164,98.17008972167969,0.04485105350613594,280.00827472104277,172.1805356725816,163.40370821368114,153.70199776299796,144.9534189633234,113.5764430945004,98.40073030734531,97.92468288243559,97.4862677819436,13.391269041410714,691.8006962048164,20.721246220079884,22.948259555472664,20.6675988315852,20.40881359378982,92.84875766049251
2022-04-08T15:15:30.858132,79.1,0.6531,277.7137145996094,171.1660614013672,162.2465057373047,153.18992614746094,144.5202178955078,113.29541778564453,98.88960266113281,98.89103698730469,98.13337707519531,0.04484745115041733,280.00830556838116,172.1907236708467,163.40542272435584,153.6971368824383,144.96348939653882,113.58595998674515,98.37737290218111,97.90550124137042,97.44909922959154,13.390186722039353,691.7355300041287,20.74125131001987,22.96381287315745,20.632325170548548,20.409173638509685,92.89365076436354
2022-04-08T15:15:33.324131,79.09,0.6529,277.7073974609375,171.18667602539062,162.23825073242188,153.1901092529297,144.522216796875,113.29859161376953,98.8880615234375,98.87513732910156,98.10387420654297,0.044853970408439636,280.00192016933045,172.2115781945681,163.39706641557203,153.69732147283926,144.9655034831819,113.58916308316411,98.37581368346228,97.88953059015994,97.41922998770762,13.392145417902727,691.5607642369466,20.810215278545904,22.943610376667156,20.628003177769912,20.408400259998682,92.90118841882641
2022-04-08T15:15:35.793138,79.16,0.6536,277.7156066894531,171.21630859375,162.26876831054688,153.2019805908203,144.52853393554688,113.28530883789062,98.8824691772461,98.88232421875,98.10957336425781,0.044850025326013565,280.01021810336255,172.241555607645,163.42795849980052,153.70928908383752,144.97186861196232,113.57575781666078,98.37015572642812,97.89674956973779,97.42499991883959,13.39096012709169,691.4216731382282,20.808055827852478,22.988374001168815,20.641238453760497,20.421259699152685,92.87450939761163
2022-04-08T15:15:38.221131,79.06,0.6527,277.7084045410156,171.21630859375,162.27529907226562,153.21311950683594,144.5331573486328,113.29859161376953,98.87450408935547,98.86396789550781,98.0969009399414,0.044872332364320755,280.00293813149796,172.241555607645,163.43456940582544,153.72051833323172,144.97652714824366,113.58916308316411,98.36209719007934,97.87831128431917,97.4121701255194,13.397662224708766,691.3749663293058,20.792448114003527,22.977449850948762,20.656761073578377,20.415570483359488,92.87234691561555
2022-04-08T15:15:40.726131,79.15,0.6535,277.7372131347656,171.220947265625,162.2567138671875,153.21498107910156,144.5294647216797,113.29145812988281,98.8919448852539,98.87661743164062,98.05220794677734,0.04485946148633957,280.03205801895643,172.24624826139134,163.41575612653028,153.7223950023086,144.97280646910147,113.58196381597249,98.37974260587755,97.89101730145303,97.36692212475499,13.393795199447077,691.531686459372,20.847943363108772,22.9285102018174,20.669984221035932,20.41783309322244,92.85188605750662
2022-04-08T15:15:43.175132,78.78,0.6504,277.737060546875,171.22671508789062,162.26148986816406,153.21417236328125,144.5148468017578,113.30155944824219,98.85916900634766,98.85978698730469,98.0466537475586,0.04485053941607475,280.0319037822644,172.25208320585227,163.42059073771205,153.72157972803748,144.95807749960474,113.59215828630586,98.34658219193656,97.87411170808916,97.3612989522462,13.391114584251202,691.4932610993684,20.850305053853724,22.941874343995234,20.702853865097303,20.401621912140644,92.82911532235174
2022-04-08T15:15:45.596130,78.79,0.6505,277.74578857421875,171.2147674560547,162.25047302246094,153.1893310546875,144.50946044921875,113.32415008544922,98.8455581665039,98.86852264404297,98.01473999023438,0.044847793877124786,280.0407261210495,172.23999653518325,163.40943869530554,153.69653696363503,144.95265022796346,113.61495724903781,98.33281166622179,97.8828863701026,97.32898888273485,13.390289693479028,691.6274090229449,20.848098486339158,22.974731219635498,20.65651432303512,20.383262464175157,92.8983885494067
2022-04-08T15:15:48.021574,78.68,0.6495,277.769775390625,171.18698120117188,162.2404327392578,153.18389892578125,144.50497436523438,113.33961486816406,98.86773681640625,98.86196899414062,98.04353332519531,0.044839728623628616,280.0649721290393,172.21188692178825,163.39927519959437,153.69106078173866,144.94813006404692,113.63056464432917,98.3552505217447,97.87630345772745,97.35813977977904,13.38786650688234,691.9633119700333,20.805729427022154,22.963643927906194,20.654255830937675,20.370170711621018,92.91626100287596
2022-04-08T15:15:50.466615,78.36,0.647,277.7618408203125,171.1626434326172,162.23377990722656,153.17727661132812,144.50389099121094,113.34274291992188,98.85975646972656,98.86756134033203,98.0219955444336,0.04485362768173218,280.05695182105285,172.18726592598097,163.39254072523255,153.6843847622358,144.94703845983577,113.63372154224207,98.34717654758681,97.8819207741081,97.33633453803137,13.392042446463051,692.0698185841316,20.76350106869704,22.963505659785074,20.64106323616305,20.36740731949983,92.93264885019788
2022-04-08T15:15:52.939545,78.46,0.6478,277.7706298828125,171.17367553710938,162.22805786132812,153.1817626953125,144.51942443847656,113.32781219482422,98.85088348388672,98.87702178955078,98.01480865478516,0.04485482722520828,280.0658358545148,172.19842641498954,163.3867484594397,153.68890722706033,144.96268991176447,113.61865312952122,98.33819946159674,97.89142346484755,97.32905839997741,13.392402846501913,692.0552133114444,20.803524893706005,22.93910737283808,20.614772172650028,20.387388722229023,92.94394793660763
2022-04-08T15:15:55.380084,78.33,0.6467,277.7964782714844,171.1964569091797,162.262939453125,153.20352172851562,144.52821350097656,113.33707427978516,98.8619384765625,98.86333465576172,98.0260009765625,0.04485156759619713,280.09196355014757,172.221472901974,163.4220581117129,153.7108427197126,144.97154574311114,113.62800062724382,98.34938415428772,97.87767521711645,97.34038971051366,13.391423498570227,692.0749817152603,20.774572738889823,22.970742380693384,20.645671499147166,20.387068923168123,92.92230627468115
2022-04-08T15:15:57.806085,77.99,0.6439,277.8038635253906,171.2166748046875,162.2783966064453,153.2227020263672,144.54364013671875,113.33392333984375,98.87066650390625,98.86567687988281,98.0140151977539,0.044849853962659836,280.09942860604264,172.2419260803092,163.43770495237465,153.73017856421745,144.98708957208942,113.62482063007789,98.35821458109137,97.88002789942048,97.328255089619,13.390908641371853,691.9916525809784,20.785920040271176,22.9620164742542,20.65462973767495,20.399247632777907,92.91014199483391
2022-04-08T15:16:00.276084,77.9,0.643,277.812255859375,171.23141479492188,162.2931671142578,153.24110412597656,144.55731201171875,113.34085083007812,98.87694549560547,98.86956024169922,98.03153991699219,0.04484573379158974,280.1079116241052,172.25683760504262,163.45265672114124,153.74872989951805,145.00086530973982,113.63181200399232,98.3645672395349,97.88392860069982,97.34599743474632,13.389670745586201,691.9504085984032,20.785825027976077,22.953502121292473,20.665911585695678,20.403660448576947,92.9058187211788
2022-04-08T15:16:02.710086,77.78,0.642,277.8195495605469,171.24246215820312,162.30043029785156,153.24095153808594,144.55807495117188,113.3470458984375,98.87129974365234,98.8663101196289,98.05472564697266,0.04484693706035614,280.11528413798504,172.2680135304122,163.46000903718763,153.7485760741839,145.00163404509976,113.63806420181007,98.35885525016892,97.8806639666232,97.3694710903153,13.39003226487984,691.9260066890265,20.79485220215786,22.971257019414487,20.66373213292281,20.400093789902837,92.91425670806002
