time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:32:33.287293,0.13,0.0,191.65492248535156,133.35231018066406,128.94906616210938,124.8901596069336,121.04279327392578,107.26305389404297,99.36952209472656,99.3979263305664,98.49686431884766,0.04513486847281456,193.01959786093545,133.93692040330657,129.6993630974226,125.16786744219955,121.30771121733986,107.49796705897312,98.86292287390908,98.4146538784976,97.8171003392567,13.476540586008989,379.0623614992286,10.004465590567765,10.71872212628573,9.11921377282608,8.982398287340335,98.35224113169501
2022-04-08T14:32:35.702606,0.13,0.0,191.5885772705078,133.3585968017578,128.9672393798828,124.89186096191406,121.05084991455078,107.28191375732422,99.35669708251953,99.40184783935547,98.4991455078125,0.04513761028647423,192.95253574723336,133.94328018404173,129.7177593335807,125.16958259467552,121.31582906274099,107.51700084346263,98.8499473953628,98.4185928970783,97.81940985653709,13.477364357526383,378.5913016575163,9.976048675958987,10.758179275615186,9.104088083059871,8.975298133170371,98.38644458064343
2022-04-08T14:32:38.118036,0.13,0.0,191.55287170410156,133.3674774169922,128.97793579101562,124.90526580810547,121.07426452636719,107.30146026611328,99.37489318847656,99.41364288330078,98.51580810546875,0.04514053091406822,192.9164443612943,133.95226414614822,129.7285870091028,125.18309615028213,121.339421550938,107.53672760554277,98.86835698271132,98.4304406066615,97.83627937406347,13.478241853273175,378.3021074535502,9.971695845756614,10.751826140915147,9.080277663082082,8.97781255278983,98.4300509863809
2022-04-08T14:32:40.589732,0.13,0.0,191.5077667236328,133.3520050048828,128.96983337402344,124.9026870727539,121.0671157836914,107.30531311035156,99.38595581054688,99.42788696289062,98.51416778564453,0.0451415590941906,192.8708519951252,133.93661167608641,129.7203851607401,125.1804965021347,121.33221850061523,107.54061597980134,98.87954939430686,98.44474828699259,97.83461868438023,13.478550767592198,378.11001921026417,9.954105643893458,10.738574792580735,9.091152717373653,8.970598255984532,98.42303268946446
2022-04-08T14:32:42.998343,0.13,0.0,191.44036865234375,133.35830688476562,128.98251342773438,124.90799713134766,121.07334899902344,107.30599212646484,99.38346862792969,99.41981506347656,98.51969909667969,0.045160435140132904,192.80272564824799,133.9429868931826,129.73322082173706,125.18584962376373,121.33849906850605,107.54130125764097,98.877033031424,98.43664034602297,97.84021868447485,13.48422203155775,377.6320324298683,9.938853156660922,10.756273862906747,9.088961722960091,8.974237651703724,98.42591533156309
2022-04-08T14:32:45.424341,0.13,0.0,191.38601684570312,133.368408203125,128.97244262695312,124.90526580810547,121.08428192138672,107.31694030761719,99.40569305419922,99.45478057861328,98.53716278076172,0.045136239379644394,192.7477865385408,133.95320576416967,129.72302643394164,125.18309615028213,121.34951504621421,107.55235040033612,98.8995182003742,98.47176198445753,97.85789923649767,13.476952471767685,377.21399216670983,9.987046899031622,10.738673251770027,9.056432840288128,8.974216079897685,98.46958792766658
2022-04-08T14:32:47.837343,0.13,0.0,191.35885620117188,133.36212158203125,128.9744110107422,124.91455078125,121.06803131103516,107.31059265136719,99.39765930175781,99.44116973876953,98.51395416259766,0.04516318067908287,192.7203324073564,133.9468459834345,129.72501897337438,125.19245642186623,121.33314098304717,107.54594420749824,98.89139019388448,98.45809037132918,97.83440240851452,13.485046922329925,377.0786551332568,9.967327873732541,10.721245744465596,9.117227504085859,8.967732586768035,98.40221032360989
2022-04-08T14:32:50.249272,0.13,0.0,191.30262756347656,133.37664794921875,128.9770050048828,124.91165924072266,121.07608032226562,107.29312896728516,99.41824340820312,99.46014404296875,98.52272033691406,0.045176561921834946,192.66349618633706,133.96154139911383,129.72764480053382,125.18954143178375,121.34125114109469,107.52831947744303,98.91221579835673,98.47714939702998,97.8432774431472,13.489067285496347,376.6197227981685,9.995823012399251,10.734351898567333,9.09118174924647,8.98447156557661,98.4107070708294
2022-04-08T14:32:52.673588,0.13,0.0,191.26304626464844,133.34481811523438,128.96630859375,124.8900375366211,121.05450439453125,107.326904296875,99.42930603027344,99.46720886230469,98.52112579345703,0.04514481872320175,192.62348718842003,133.92934115005178,129.71681712501172,125.16774438193222,121.31951130511517,107.56240627515137,98.92340820995226,98.48424576124346,97.84166309829234,13.479530115523886,376.56962346434176,9.945364420071718,10.760298668526328,9.09104658748118,8.948159737270801,98.44492942325682
2022-04-08T14:32:55.078250,0.13,0.0,191.20126342773438,133.31927490234375,128.9481658935547,124.86920166015625,121.03826141357422,107.3473129272461,99.44197082519531,99.47669219970703,98.50759887695312,0.04514121636748314,192.56103675181015,133.90350068172492,129.69845178093786,125.14673953255165,121.30314492930174,107.58300310909532,98.93622159150301,98.49377144236372,97.82796820150926,13.478447796152524,376.3347414036612,9.927716370033416,10.76654210912214,9.080088680708924,8.924117418440579,98.47651602173227
2022-04-08T14:32:57.503882,0.13,0.0,191.1487579345703,133.30471801757812,128.92909240722656,124.87022399902344,121.03384399414062,107.36060333251953,99.4554214477539,99.4933090209961,98.48130798339844,0.045133836567401886,192.50796390607672,133.8887743933236,129.67914422829503,125.14777016229057,121.2986939515676,107.59641607534965,98.94983002022228,98.51046245883992,97.80135082174925,13.476230552435185,376.0887177432052,9.938532294670397,10.718434521232826,9.093038402806597,8.912498009851465,98.47694161735464
2022-04-08T14:32:59.920725,0.13,0.0,191.10049438476562,133.28392028808594,128.9202117919922,124.85132598876953,121.023193359375,107.3393783569336,99.44032287597656,99.4822006225586,98.49009704589844,0.04514464735984802,192.45917884038224,133.8677346332701,129.67015463178456,125.12871889465393,121.28796240594262,107.57499536804795,98.93455430812051,98.49930446068136,97.81024902879614,13.47947862980405,375.9107095430126,9.910083016507365,10.742234225598235,9.073383933107616,8.919450659113972,98.4752325208991
2022-04-08T14:33:02.334999,0.13,0.0,191.0261688232422,133.27015686035156,128.92112731933594,124.84130859375,121.02500915527344,107.31741333007812,99.42925262451172,99.47911071777344,98.47734069824219,0.04516060650348663,192.38405014768608,133.85381103564117,129.67108139431141,125.11862026146584,121.28979199609931,107.55282778489857,98.92335417762042,98.4962007592705,97.79733426995726,13.484273517277586,375.5180301846912,9.87502274322688,10.768313507582034,9.045204757894302,8.935059360182839,98.48132603785965
2022-04-08T14:33:04.753100,0.13,0.0,190.95909118652344,133.24356079101562,128.90554809570312,124.83491516113281,121.01683044433594,107.29930114746094,99.43724822998047,99.47114562988281,98.48375701904297,0.0451415590941906,192.31624769786217,133.82690545840475,129.65531098531275,125.11217497996421,121.2815511530406,107.53454857600777,98.9314435895874,98.48820010674471,97.80383027006701,13.478550767592198,375.2556442237289,9.848733681052984,10.746256010888265,9.04944658354268,8.941588706347678,98.4587926711239
2022-04-08T14:33:07.162221,0.13,0.0,190.87921142578125,133.238037109375,128.8753662109375,124.81665802001953,120.98491668701172,107.28836059570312,99.41581726074219,99.45928192138672,98.50286865234375,0.04514773562550545,192.2355047895755,133.82131749571997,129.62475871401074,125.09376977873107,121.24939495293368,107.5235071330636,98.90976118671026,98.47628342601904,97.82317923591113,13.480406492015899,374.7734654805832,9.907672014749755,10.71752353961981,9.081931874555586,8.92785484159238,98.41517149316385
2022-04-08T14:33:09.586290,0.13,0.0,190.79751586914062,133.22706604003906,128.8762969970703,124.81026458740234,120.97308349609375,107.27899169921875,99.40074920654297,99.44425964355469,98.4734115600586,0.04515786096453667,192.15292646465346,133.81021875215544,129.6257009225797,125.08732449722946,121.23747186750079,107.51405183882692,98.89451635022668,98.46119407274004,97.79335633885557,13.483448626505412,374.3148671219056,9.879244483839425,10.734997781967593,9.094872611185185,8.926249693578038,98.3927378398866
2022-04-08T14:33:12.048508,0.13,0.0,190.7407989501953,133.22061157226562,128.88540649414062,124.8148193359375,120.99040222167969,107.25699615478516,99.38724517822266,99.43872833251953,98.49024963378906,0.04516557976603508,192.09559668621955,133.80368917144918,129.63492220972194,125.09191618345436,121.25492216017176,107.4918534566735,98.88085388917558,98.45563806404158,97.81040351155737,13.485767722407646,373.98894345453147,9.84205819843087,10.745948560598753,9.064495503583368,8.952038744030661,98.40100488024774
2022-04-08T14:33:14.469825,0.13,0.0,190.65640258789062,133.22061157226562,128.877197265625,124.80569458007812,120.98037719726562,107.25003814697266,99.40095520019531,99.42534637451172,98.46314239501953,0.04513555392622948,192.0102883718483,133.80368917144918,129.62661223906446,125.08271742847114,121.24482097754196,107.48483128375504,98.8947247606495,98.44219635472143,97.78295964902478,13.476746528888336,373.44162277624514,9.861677240605458,10.748050875803846,9.06662739414538,8.950036035563313,98.39184461875357
2022-04-08T14:33:16.902249,0.13,0.0,190.60044860839844,133.2022705078125,128.8662109375,124.7992935180664,120.98037719726562,107.2594985961914,99.39537048339844,99.43730163574219,98.46324920654297,0.04513297975063324,191.9537297768746,133.78513466551794,129.61549108874217,125.07626445570281,121.24482097754196,107.49437897500383,98.88907452251989,98.45420499697039,97.78306778695763,13.475973123835999,373.19779632221565,9.844127802322001,10.73700884865784,9.051382923528971,8.943825843358617,98.41668110064126
2022-04-08T14:33:19.320521,0.13,0.0,190.5290069580078,133.19293212890625,128.87704467773438,124.79824829101562,120.9802474975586,107.24697875976562,99.38111877441406,99.43183135986328,98.45851135253906,0.04516489431262016,191.88151615765815,133.77568761258124,129.6264577786433,125.07521075216377,121.24469029253076,107.48174368360121,98.87465560882302,98.44871029595411,97.77827109722142,13.485561779528297,372.7950988843031,9.79593291714317,10.765441681200729,9.049202389171976,8.95195932894286,98.40623268303071
2022-04-08T14:33:21.746704,0.13,0.0,190.45193481445312,133.18182373046875,128.86502075195312,124.79263305664062,120.97735595703125,107.23998260498047,99.35809326171875,99.40164184570312,98.46329498291016,0.04502899572253227,191.80361120450516,133.76444994176765,129.61428629745728,125.06954997986641,121.24177678551654,107.47468301192771,98.85135995489522,98.41838598365091,97.783114131786,13.4447313651878,372.36737525081617,9.798137553697849,10.75004136202748,9.042712263397734,8.954656807209332,98.40568100577751
2022-04-08T14:33:24.161799,0.13,0.0,190.38702392578125,133.1834716796875,128.8612060546875,124.78971862792969,120.9790267944336,107.21092224121094,99.36219024658203,99.39615631103516,98.46170806884766,0.0449226051568985,191.73799891570832,133.76611706875647,129.61042478692872,125.06661191598381,121.24346031595483,107.44535466034175,98.85550500663783,98.41287595571409,97.78150751106921,13.412766567952323,371.9357242944713,9.811190135601253,10.747857057164426,9.031794232072448,8.974828149472263,98.38730242734678
2022-04-08T14:33:26.573753,0.13,0.0,190.29611206054688,133.15780639648438,128.83741760253906,124.79248046875,120.9708251953125,107.18347930908203,99.3352279663086,99.36522674560547,98.45133972167969,0.04489772766828537,191.64610469458663,133.74015310954152,129.58634440727258,125.06939615453224,121.23519641083533,107.41765865596928,98.82822639796292,98.38180828776434,97.7710104074436,13.40529218453769,371.5127292331768,9.806743185265733,10.684311949881439,9.057894311455751,8.987467547642686,98.33343046321873
2022-04-08T14:33:28.986749,0.13,0.0,190.25042724609375,133.16134643554688,128.8455047607422,124.78870391845703,120.9677963256836,107.16063690185547,99.33841705322266,99.37879180908203,98.4552001953125,0.04488365724682808,191.59992622898773,133.7437343452953,129.59453080959315,125.0655889775116,121.2321445314563,107.39460560145407,98.83145290006425,98.39543392013105,97.77491882130272,13.40106475923714,371.1934811775048,9.795870829535625,10.712681356814434,9.056110000082118,9.00047709504832,98.31216690757907
2022-04-08T14:33:31.406051,0.13,0.0,190.20086669921875,133.1436004638672,128.84249877929688,124.77740478515625,120.96492004394531,107.14640808105469,99.34156036376953,99.38191223144531,98.48385620117188,0.044884342700242996,191.54983015141082,133.72578185744337,129.59148793929663,125.05419821151649,121.22924639914928,107.38024556582587,98.8346330887383,98.39856827538301,97.80393068386181,13.40127070211649,370.98725448716993,9.760670655228935,10.73242732616765,9.036047044702972,9.00793236573119,98.31792815606153
2022-04-08T14:33:33.825662,0.13,0.0,190.1595916748047,133.1240692138672,128.8321533203125,124.77626037597656,120.95280456542969,107.14002990722656,99.36138916015625,99.38818359375,98.52448272705078,0.044903043657541275,191.50810912621208,133.70602331535352,129.58101552274317,125.05304452151023,121.21703888163319,107.37380857398396,98.85469452166022,98.40486763972802,97.84506171903942,13.406889361107424,370.84634769232105,9.738747005188964,10.710384970170889,9.062160551565952,9.004178989901892,98.28530173794687
2022-04-08T14:33:36.266557,0.13,0.0,190.10433959960938,133.13662719726562,128.84283447265625,124.76409149169922,120.9470443725586,107.13441467285156,99.36449432373047,99.40164184570312,98.52043151855469,0.044913340359926224,191.4522600200218,133.71872744046286,129.59182775222314,125.04077695111037,121.21123492966554,107.36814155724275,98.85783611581152,98.41838598365091,97.84096020172875,13.409982981316775,370.4065241964501,9.743213588967949,10.764977533082645,9.046890931686406,9.004089921869253,98.29494873422377
2022-04-08T14:33:38.682988,0.13,0.0,190.05357360839844,133.13217163085938,128.82830810546875,124.75690460205078,120.94263458251953,107.14057922363281,99.37229919433594,99.41503143310547,98.53475952148438,0.04492072016000748,191.40094547257775,133.71422002304863,129.57712312013038,125.03353177787109,121.20679163928499,107.37436295605647,98.86573255516478,98.43183535643134,97.85546613300829,13.412200225034114,370.106219233852,9.767288232921272,10.747333057009783,9.040271777624541,8.997153190467492,98.30780853086742
2022-04-08T14:33:41.105710,0.13,0.0,190.00306701660156,133.11581420898438,128.7991943359375,124.74427032470703,120.910888671875,107.12556457519531,99.36348724365234,99.41815185546875,98.510009765625,0.044888973236083984,191.34989312751014,133.69767224404836,129.54765207177635,125.02079504020202,121.17480456095727,107.35920984607453,98.8568172204111,98.4349697116833,97.8304090291367,13.402661935806874,369.88484500271,9.797798830002247,10.707750005440442,9.085748686184708,8.98620371836256,98.24704629798603
2022-04-08T14:33:43.520921,0.13,0.0,189.9609832763672,133.08566284179688,128.79017639160156,124.71703338623047,120.88827514648438,107.14128112792969,99.35546112060547,99.40853881835938,98.52750396728516,0.0448802225291729,191.30735464784354,133.66716999469716,129.53852346088684,124.99333721805313,121.15201924488821,107.37507133314912,98.84869693282593,98.42531375173837,97.84812047771179,13.400032806330836,369.8076230134023,9.747337723496802,10.751105607482502,9.07471038117457,8.961066324476928,98.2739781815706
2022-04-08T14:33:45.948020,0.13,0.0,189.89842224121094,133.05938720703125,128.75753784179688,124.69996643066406,120.873046875,107.1412353515625,99.3530044555664,99.41803741455078,98.54584503173828,0.04488091170787811,191.24411760410422,133.64058858104192,129.50548437680445,124.9761318544265,121.13667528710351,107.37502513464308,98.84621144556127,98.43485475977918,97.86668930561169,13.400239868464965,369.57244799595526,9.762583662824625,10.713652796599863,9.070313005316754,8.951116062895762,98.27834214334774
2022-04-08T14:33:48.349134,0.13,0.0,189.848876953125,133.01177978515625,128.73475646972656,124.6781997680664,120.84768676757812,107.13410186767578,99.34497833251953,99.39647674560547,98.52906036376953,0.04488125443458557,191.19403695019653,133.59242713469794,129.48242343592784,124.9541886705075,121.11112252373862,107.36782586745146,98.8380911579761,98.41319782104559,97.84969620187633,13.40034283990464,369.56013475318076,9.703323781452504,10.711008873457278,9.078840257759348,8.939178230398433,98.26259083255944
2022-04-08T14:33:50.767476,0.13,0.0,189.81491088867188,132.994384765625,128.7109832763672,124.65355682373047,120.83676147460938,107.12924194335938,99.35919952392578,99.41703796386719,98.50589752197266,0.04491368308663368,191.15970386254685,133.57482968314918,129.45835850231384,124.92934587903946,121.10011423338406,107.36292112605994,98.85247919605476,98.43385084648332,97.82624571872155,13.410085952756448,369.45276233854776,9.718592885114983,10.712848805088166,9.04615770147267,8.935208243183348,98.29046366496398
2022-04-08T14:33:53.177991,0.13,0.0,189.7559051513672,132.96502685546875,128.6926727294922,124.63345336914062,120.8158187866211,107.14410400390625,99.37503051757812,99.42329406738281,98.47560119628906,0.04489206522703171,191.10006053373223,133.54513012457036,129.43982325177674,124.90907939126289,121.0790124477533,107.37792024102174,98.8684959229932,98.44013488390779,97.79557316647924,13.403590917273503,369.26064923964645,9.69223502666414,10.71694384397078,9.048131004948662,8.91172680399553,98.30348373949396
2022-04-08T14:33:55.595912,0.13,0.0,189.68954467773438,132.9339599609375,128.67173767089844,124.59891510009766,120.79319763183594,107.1109619140625,99.3646240234375,99.41447448730469,98.45966339111328,0.04492174834012985,191.03298299636091,133.51370169355872,129.41863128199597,124.87426102687408,121.05621944433064,107.34447252264698,98.85796733718885,98.43127592383135,97.77943744206871,13.412509139353137,369.03193187233137,9.668067725372127,10.749175484139814,9.019722352304118,8.918657047759663,98.29852726581669
2022-04-08T14:33:58.019158,0.13,0.0,189.66786193847656,132.92034912109375,128.64810180664062,124.58810424804688,120.7596206665039,107.1329574584961,99.34778594970703,99.42473602294922,98.43570709228516,0.04488382861018181,191.01106596242104,133.49993245953985,129.394705362761,124.86336250194832,121.02238740113903,107.3666709048004,98.84093171484999,98.44158327789953,97.75518364855553,13.401116244956977,368.9796572562852,9.692046683159383,10.718360709007209,9.07390038123528,8.882212665381065,98.26639010806193
2022-04-08T14:34:00.427581,0.13,0.0,189.6138153076172,132.8847198486328,128.63177490234375,124.56449890136719,120.75247192382812,107.12821960449219,99.34778594970703,99.40959167480469,98.43816375732422,0.04491385444998741,190.95643532609793,133.4638885565869,129.37817809769874,124.83956572275261,121.01518435081626,107.36188935942499,98.84093171484999,98.42637130925615,97.75767082101135,13.410137438476287,368.8604085805814,9.64596977655334,10.735555893096109,9.034699439080121,8.880637623755199,98.30092347315725
2022-04-08T14:34:02.840083,0.13,0.0,189.55601501464844,132.85643005371094,128.58982849121094,124.55277252197266,120.7262191772461,107.12589263916016,99.33826446533203,99.39289855957031,98.43657684326172,0.04491659998893738,190.8980104671505,133.43526954327865,129.33571692792663,124.82774424582183,120.9887321670802,107.35954093536783,98.83129852197328,98.4096036581772,97.75606420029455,13.410962329248461,368.66918037765225,9.678649777800658,10.663081288994379,9.06926294771369,8.86495959473632,98.2639110544924
2022-04-08T14:34:05.268758,0.13,0.0,189.46510314941406,132.8307647705078,128.5843505859375,124.52082061767578,120.70706939697266,107.09919738769531,99.30009460449219,99.36190032958984,98.40541076660156,0.0448637492954731,190.8061162460288,133.4093055840637,129.3301717988076,124.79553322084716,120.96943690954534,107.33259950659406,98.7926808425164,98.37846701908498,97.72451109631322,13.395083461697787,368.24618531635775,9.630442882094307,10.726156341840523,9.038750803265964,8.869932963877227,98.2675704776697
2022-04-08T14:34:07.683641,0.13,0.0,189.3908233642578,132.79132080078125,128.53768920898438,124.51078796386719,120.68885040283203,107.0866928100586,99.27626037597656,99.33171844482422,98.37982940673828,0.04487970843911171,190.73103382434027,133.36940259085884,129.28293780202222,124.78541920512565,120.95107950914962,107.31997961469347,98.76856698470644,98.34815037024207,97.69861206139294,13.399878349171326,368.0204813061294,9.647750677074194,10.638353375087563,9.058224934020458,8.866201063713898,98.23541983816416
2022-04-08T14:34:10.104121,0.13,0.0,189.30081176757812,132.75827026367188,128.52394104003906,124.49162292480469,120.67520904541016,107.07341766357422,99.26683807373047,99.32072448730469,98.36946105957031,0.044939249753952026,190.64004959970168,133.33596743291616,129.26902091807727,124.76609874315422,120.93733452091362,107.30658204794115,98.75903413758887,98.3371073239876,97.68811495776733,13.41776739830521,367.65125827727337,9.601669907776644,10.651134905902202,9.045053462733685,8.865975087178475,98.23523203592102
2022-04-08T14:34:12.506885,0.13,0.0,189.25265502929688,132.73443603515625,128.50381469726562,124.45874786376953,120.67428588867188,107.0640640258789,99.26374816894531,99.2992935180664,98.37596130371094,0.04490784928202629,190.5913724996916,133.31185583702216,129.24864758852857,124.73295707490783,120.93640435112808,107.29714215320647,98.75590798124666,98.31558066407865,97.69469592339574,13.408333199772425,367.4936510326061,9.592844220164597,10.68133691533302,8.968957179760546,8.871510145462848,98.30210965775018
2022-04-08T14:34:14.931592,0.13,0.0,189.19314575195312,132.73048400878906,128.5154266357422,124.46849060058594,120.66761016845703,107.05938720703125,99.26220703125,99.2857894897461,98.30249786376953,0.04497871547937393,190.53122018979323,133.30785781952116,129.2604020265775,124.74277882249443,120.92967791672848,107.29242220583912,98.75434876252784,98.30201633939413,97.62032019800134,13.429624783434685,367.1333765900721,9.55565418634546,10.685908468214919,9.008050522178113,8.870205047737985,98.2581827124728
2022-04-08T14:34:17.338542,0.13,0.0,189.1254119873047,132.7239227294922,128.4906005859375,124.45741271972656,120.66564178466797,107.04922485351562,99.19292449951172,99.22848510742188,98.30414581298828,0.045014239847660065,190.46275452219353,133.30122018428787,129.2352713160576,124.73161110323387,120.92769457949979,107.2821661374977,98.68425339032159,98.24445608927805,97.62198861182262,13.440297997007903,366.7367005935845,9.599314560002664,10.652880648098131,8.986353383968922,8.875585955952245,98.2696868621075
2022-04-08T14:34:20.022685,0.13,0.0,189.04913330078125,132.68634033203125,128.4722900390625,124.44187927246094,120.65199279785156,107.0343017578125,99.21688842773438,99.22853088378906,98.33535766601562,0.04502264782786369,190.38565159983918,133.26320042712592,129.2167360655205,124.71595168421563,120.9139419039102,107.26710542452784,98.70849846950888,98.24450207003969,97.65358806063232,13.442824155044265,366.4859510079158,9.55331351222761,10.64607820553217,8.981848902822817,8.876436754677375,98.25914372609473
2022-04-08T14:34:22.446821,0.13,0.0,188.98678588867188,132.67413330078125,128.44638061523438,124.4324722290039,120.63804626464844,107.02252960205078,99.19302368164062,99.25012969970703,98.32571411132812,0.045032255351543427,190.32263048746873,133.25085133831976,129.1905086860105,124.7064683523642,120.89988942153022,107.25522470872392,98.68435373608072,98.26619732607466,97.64382475012255,13.445710713119487,366.1608496797304,9.586078822943222,10.606472122292367,8.992643041195185,8.875024152666102,98.23643749028064
2022-04-08T14:34:24.861813,0.13,0.0,188.91331481933594,132.65406799316406,128.4218292236328,124.41617584228516,120.62816619873047,107.01548767089844,99.19625854492188,99.22225952148438,98.31619262695312,0.04504186287522316,190.24836552024803,133.23055252359464,129.16565600424866,124.6900398066751,120.88993429861881,107.24811783854439,98.68762655160936,98.23820270569468,97.63418502582176,13.44859727119471,365.8146138947887,9.596830065412467,10.586545815265298,8.977350259578875,8.873171537572922,98.24466786219375
2022-04-08T14:34:27.273392,0.13,0.0,188.85446166992188,132.64402770996094,128.41542053222656,124.4015884399414,120.60722351074219,106.98627471923828,99.1986083984375,99.24774169921875,98.31693267822266,0.045032426714897156,190.18887642812544,133.22039539805158,129.15916866656067,124.67533410472869,120.86883251298805,107.21863549193827,98.69000397421033,98.26379866300897,97.63493426721374,13.445762198839326,365.4981100978433,9.588166048935383,10.605985393170913,8.99246033570762,8.87862258255165,98.2000315101595
2022-04-08T14:34:29.693832,0.13,0.0,188.8058319091797,132.6426239013672,128.42047119140625,124.40572357177734,120.62135314941406,106.98307800292969,99.19853973388672,99.2444839477539,98.35437774658203,0.04503757506608963,190.13972119437003,133.21897525283887,129.1642813065005,124.67950277128463,120.88306949185441,107.2154092962663,98.6899345040694,98.26052636547209,97.6728443368197,13.447309008944,365.1918515434244,9.572742770959104,10.608218251627875,8.968675005026174,8.889981314999247,98.22065979590678
2022-04-08T14:34:32.108995,0.13,0.0,188.76467895507812,132.63241577148438,128.4066162109375,124.38548278808594,120.6175537109375,106.99564361572266,99.20249938964844,99.24522399902344,98.35991668701172,0.045056793838739395,190.09812355852492,133.20864832732474,129.15025630026074,124.65909784070732,120.87924118976184,107.22809078617497,98.69394061553014,98.26126972111864,97.67845206105235,13.453083244349227,364.99122506856094,9.581473584184758,10.623309215266364,8.929514460742613,8.879242699881132,98.27261568096647
2022-04-08T14:34:34.528813,0.13,0.0,188.70291137695312,132.61761474609375,128.40097045898438,124.39447021484375,120.6001205444336,107.00342559814453,99.21834564208984,99.27861022949219,98.37345886230469,0.04501955956220627,190.03568854558426,133.1936750571473,129.14454126467848,124.66815815288979,120.86167558678687,107.23594453220218,98.70997278027768,98.29480502327654,97.69216240611156,13.441896292832416,364.6867202446963,9.559615781976772,10.588359861000342,8.992415389636143,8.862708960057711,98.21738562716592
2022-04-08T14:34:36.945900,0.13,0.0,188.6728973388672,132.61195373535156,128.38711547851562,124.37152099609375,120.588134765625,106.98211669921875,99.24222564697266,99.2713851928711,98.36546325683594,0.04506365582346916,190.00535018825857,133.18794816721342,129.13051625843872,124.64502282263099,120.84959875428198,107.21443912763941,98.73413295151494,98.2875477263973,97.68406750942309,13.455144911652274,364.5288181090628,9.579206837166415,10.609909265230243,8.966290849811886,8.868841672476826,98.22208071391316
2022-04-08T14:34:39.363883,0.13,0.0,188.60302734375,132.61468505859375,128.3761444091797,124.37242889404297,120.5844955444336,106.97659301757812,99.2294692993164,99.27458190917969,98.36530303955078,0.04502264782786369,189.9347252069702,133.1907112758338,129.11941055415858,124.64593808336929,120.84593188661499,107.20886450791029,98.7212269431096,98.290758716252,97.6839053025238,13.442824155044265,364.05797515028394,9.611949771699132,10.581475080685918,8.977115647055394,8.870082549111395,98.20564982616864
2022-04-08T14:34:41.826883,0.13,0.0,188.54971313476562,132.59088134765625,128.36061096191406,124.35417938232422,120.56444549560547,106.97655487060547,99.24534606933594,99.2824935913086,98.38995361328125,0.04503019526600838,189.88083490676894,133.16663055266181,129.10368648328625,124.62754057340285,120.82572952135538,107.20882600915526,98.73728998347534,98.29870572455587,97.70886199260057,13.445091765226662,363.8667230075198,9.592220518653248,10.587798787680603,8.98137942817945,8.856967180869969,98.20133515026217
2022-04-08T14:34:44.243885,0.13,0.0,188.50099182128906,132.5431671142578,128.34226989746094,124.33132934570312,120.55534362792969,106.97882843017578,99.2612075805664,99.29753112792969,98.41146087646484,0.04503105580806732,189.83158713099832,133.11836105179077,129.08512034066493,124.60450522961128,120.81655850851112,107.21112053495536,98.75333758603196,98.31381040475542,97.73063633779601,13.445350313080628,363.86044659606404,9.52209374417376,10.598370159500233,8.948626402042441,8.84950954563057,98.23647792458459
2022-04-08T14:34:46.665972,0.13,0.0,188.46530151367188,132.5176544189453,128.3058319091797,124.30320739746094,120.53726959228516,106.96926879882812,99.26748657226562,99.30619812011719,98.40267181396484,0.04503105580806732,189.79551116872847,133.0925514561859,129.04823519209606,124.57615522052421,120.7983471678338,107.2014727469435,98.75969024447551,98.32251609562638,97.72173813074913,13.445350313080628,363.79457968956115,9.548242060415056,10.578181286912628,8.924674862463611,8.843939475692004,98.25085131010603
2022-04-08T14:34:49.076012,0.13,0.0,188.41744995117188,132.48556518554688,128.28384399414062,124.27488708496094,120.51084899902344,106.9936294555664,99.28972625732422,99.32843017578125,98.40752410888672,0.04503929242491722,189.7471425421025,133.06008878898672,129.0259774454094,124.54760523850273,120.77172586231856,107.22605805190909,98.7821908512348,98.34484741886408,97.72665068255627,13.447824985397153,363.69253031059463,9.524149223728134,10.59306483248761,8.920118566724625,8.810632691365743,98.2800061572614
2022-04-08T14:34:51.500060,0.13,0.0,188.3808135986328,132.47756958007812,128.2640380859375,124.26696014404297,120.48200225830078,106.99431610107422,99.28802490234375,99.33948516845703,98.41631317138672,0.04504529759287834,189.71011031234198,133.0520001358187,129.0059284827451,124.53961401239273,120.74265997835866,107.22675102949974,98.78046953552045,98.35595177280074,97.73554888960314,13.449629224101015,363.50683424932095,9.552386365121363,10.564543669182807,8.969905233099627,8.791276362677866,98.23076772444301
2022-04-08T14:34:53.909060,0.13,0.0,188.3339080810547,132.43763732910156,128.22694396972656,124.22724914550781,120.46876525878906,106.99343872070312,99.29509735107422,99.33777618408203,98.42670440673828,0.04503071308135986,189.6626979532067,133.01160317906158,128.96837915436535,124.49958096917564,120.72932241986345,107.22586555813392,98.78762496003705,98.3542351576994,97.74606916564294,13.445247341640952,363.4618248640533,9.545663388165622,10.570418605673519,8.906839953414757,8.783177037677913,98.29313088151089
