time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:25:42.466451,29.59,0.2473,120.49812316894531,104.52501678466797,103.82649230957031,103.24562072753906,102.77657318115234,101.1728515625,99.19043731689453,99.205322265625,98.36708068847656,0.04496893659234047,121.09390770118782,104.77415356037211,104.26848964111876,103.3477976294094,102.90272610283722,101.35160231881642,98.68173702743873,98.22118982388696,97.68570502669213,13.426686739639624,104.70420112800151,1.1938239215166164,2.1777890984026347,1.051434749938718,1.0089116395831284,100.29711074828099
2022-04-08T14:25:44.897455,29.17,0.2437,120.51133728027344,104.5167465209961,103.82815551757812,103.24549102783203,102.78721618652344,101.18861389160156,99.19426727294922,99.24583435058594,98.3726806640625,0.04500686004757881,121.1072645987191,104.76578705270595,104.27017325970921,103.34766687787535,102.9134499611086,101.36751000439705,98.68561191752215,98.26188279794054,97.69137454402929,13.438080753290564,104.84357404792132,1.170096539192946,2.1820807783860974,1.0257918739849496,1.0055398753411173,100.33873586096692
2022-04-08T14:25:47.309451,28.8,0.2406,120.5110855102539,104.5293960571289,103.83899688720703,103.2527084350586,102.78184509277344,101.19806671142578,99.23326110839844,99.25291442871094,98.35440063476562,0.045013897120952606,121.10701010817722,104.77858379598132,104.28114767263139,103.35494281618148,102.9080380641745,101.37704999589482,98.72506323867027,98.26899448907457,97.67286750923388,13.440195025568228,104.75984000396582,1.1743988860397598,2.1908290868292397,1.0557655525435468,0.9958145817004286,100.31821503187662
2022-04-08T14:25:49.743686,28.59,0.2389,120.4974136352539,104.50951385498047,103.84078216552734,103.24278259277344,102.7773208618164,101.197265625,99.21810150146484,99.23375701904297,98.36234283447266,0.04499107226729393,121.0931905005698,104.7584702175883,104.28295485955876,103.34493647819389,102.90347946348999,101.37624152203907,98.70972577533212,98.24975154032721,97.68090833695592,13.433337351536862,104.80022083184738,1.1226460655971378,2.2187725961095404,1.0428958451661672,0.9933753523839622,100.33031368130692
2022-04-08T14:25:52.171445,28.55,0.2386,120.50608825683594,104.5167465209961,103.83447265625,103.24006652832031,102.78632354736328,101.20985412597656,99.21475982666016,99.24634552001953,98.37016296386719,0.04501320794224739,121.10195885651268,104.76578705270595,104.27656792114452,103.3421983872457,102.91255054073744,101.38894611120075,98.70634489513982,98.26239624977887,97.68882557846898,13.439987963434099,104.80953349226584,1.1549993580400106,2.2101416748761182,1.0149979252421584,0.9910119739736791,100.37099729759991
2022-04-08T14:25:54.582972,28.22,0.2358,120.50790405273438,104.50321197509766,103.81912994384766,103.24459075927734,102.78813171386719,101.21461486816406,99.2251205444336,99.26309967041016,98.38043975830078,0.0449867844581604,121.10379427314804,104.75209500049212,104.26103692579863,103.34675930840378,102.91437244354054,101.39375075582917,98.71682716751687,98.27922520854001,97.69922999243785,13.432049089286153,104.9091545531817,1.1593409260613166,2.1626166000716807,1.0214685685145295,0.9890718819085336,100.3693124869511
2022-04-08T14:25:57.001149,27.99,0.2339,120.5023193359375,104.50951385498047,103.82905578613281,103.2545166015625,102.77552032470703,101.21855926513672,99.25697326660156,99.25428009033203,98.3883285522461,0.0449950210750103,121.09814921021912,104.7584702175883,104.27108457619396,103.35676564639137,102.90166524804049,101.39773152709984,98.74905359400746,98.27036624846357,97.70721675119347,13.434523761602676,104.83203489767077,1.1506706639449962,2.1627143197325895,1.0751269065051432,0.978217374944357,100.31947892014388
2022-04-08T14:25:59.435781,27.85,0.2326,120.49593353271484,104.50784301757812,103.8246841430664,103.23841857910156,102.77294921875,101.21775817871094,99.24819946289062,99.27262115478516,98.38911437988281,0.04502161592245102,121.09169440465695,104.75677993605795,104.26665928512823,103.3405370736367,102.89907460987745,101.3969230532441,98.74017685377653,98.28878920696165,97.7080123374138,13.442514121470463,104.80146668701005,1.1571277586369415,2.190633599861704,1.0429087179872942,0.9770581855026064,100.35098230226586
2022-04-08T14:26:01.854746,27.71,0.2315,120.47953796386719,104.51883697509766,103.8356704711914,103.23223876953125,102.76587677001953,101.22649383544922,99.23304748535156,99.26702880859375,98.40511322021484,0.04502350464463234,121.07512167209649,104.767901834164,104.27778043545048,103.33430714760291,102.89194843309066,101.4057392681472,98.72484710934292,98.283171890581,97.72420985492882,13.443081583643451,104.62378360707817,1.1571295240826038,2.231675538374422,1.0450260162867884,0.9666886297621679,100.35767506327964
2022-04-08T14:26:04.257575,27.71,0.2315,120.45703887939453,104.49189758300781,103.80961608886719,103.22967529296875,102.75250244140625,101.21625518798828,99.24352264404297,99.25199127197266,98.41622924804688,0.045010119676589966,121.05237947185414,104.74064893880492,104.25140631854039,103.3317228819889,102.87847250223065,101.39540620229569,98.73544516528821,98.26806721038145,97.73546392408446,13.43906010122225,104.65272330339057,1.1550548126108962,2.1754034320171427,1.0707564318281635,0.9646443873094517,100.32153677623268
2022-04-08T14:26:06.738864,27.78,0.2321,120.4562759399414,104.49502563476562,103.79741668701172,103.2138671875,102.75019836425781,101.21154022216797,99.24436950683594,99.28315734863281,98.43379974365234,0.045010633766651154,121.0516082883939,104.74381339281149,104.23905720787005,103.31578657736915,102.87615092144358,101.39064775617332,98.73630196369311,98.29937244559969,97.75325261404015,13.439214558381762,104.627473059218,1.1916808480350471,2.183888519079379,1.0385930762912619,0.9662294199330284,100.34903519369198
2022-04-08T14:26:09.167418,27.57,0.2303,120.43407440185547,104.46974182128906,103.79019165039062,103.19853973388672,102.75473022460938,101.21410369873047,99.2270278930664,99.25944519042969,98.44898223876953,0.04500566050410271,121.02916684970104,104.71823534262175,104.23174350692894,103.30033482255203,102.88071720948172,101.3932348725117,98.71875689365403,98.2755544110689,97.76862364878258,13.437720353251702,104.64759691636661,1.1485604745740767,2.203138132183422,0.9913025518987406,0.9675167506961762,100.39905032146048
2022-04-08T14:26:11.586340,27.65,0.231,120.39961242675781,104.47518157958984,103.80012512207031,103.19402313232422,102.75473022460938,101.18712615966797,99.21590423583984,99.2539291381836,98.44424438476562,0.04503156989812851,120.9943324928022,104.723738405321,104.24179888034533,103.29578159266067,102.88071720948172,101.36600855295066,98.70750273082211,98.27001372929098,97.76382695904637,13.44550477024014,104.38880029123733,1.1378129064257925,2.237693071969897,0.9805460243601133,0.9852258149185918,100.38261180173045
2022-04-08T14:26:14.000170,27.88,0.233,120.37892150878906,104.49217987060547,103.81440734863281,103.21643829345703,102.76719665527344,101.18164825439453,99.21680450439453,99.2420654296875,98.43231201171875,0.045053187757730484,120.97341799736061,104.74093451148356,104.25625637576427,103.31837853424987,102.89327834526338,101.36048013172758,98.70841356155886,98.2580970485653,97.75174640711815,13.451999805723085,104.1442904744203,1.1442785032243212,2.218440165556904,1.0042545618415955,0.9969919710468139,100.3533059155478
2022-04-08T14:26:16.407798,27.94,0.2335,120.37088012695312,104.48030853271484,103.8106689453125,103.218994140625,102.76886749267578,101.17292785644531,99.20171356201172,99.22218322753906,98.4355697631836,0.04503585770726204,120.96528972368972,104.72892502261958,104.25247209544628,103.32095510859718,102.89496187570168,101.35167931632648,98.69314556836163,98.23812607109194,97.75504461407043,13.446793032490849,104.16919155642753,1.1248595762497215,2.2033943089942185,1.0063642843088532,1.0038114000696656,100.34238924411471
2022-04-08T14:26:18.818807,27.85,0.2326,120.35629272460938,104.50348663330078,103.82302856445312,103.23765563964844,102.77850341796875,101.16816711425781,99.1977310180664,99.21898651123047,98.43401336669922,0.04501698538661003,120.95054469593002,104.75237285499026,104.26498338955882,103.33976794696586,102.9046710032979,101.34687467169807,98.68911630018724,98.23491508123723,97.75346888990588,13.441122887780077,103.92415398574849,1.150679692129104,2.1884887442563876,1.0278708451380334,1.013251725775801,100.31601551295299
2022-04-08T14:26:21.326344,27.83,0.2325,120.34004211425781,104.51419067382812,103.8292007446289,103.24654388427734,102.79278564453125,101.17696380615234,99.20176696777344,99.24457550048828,98.44200897216797,0.045018527656793594,120.934118488227,104.76320146223715,104.27123131359404,103.34872827268111,102.91906172923626,101.35575248460923,98.69319960069348,98.26061832699537,97.76156378659435,13.441586259258612,103.74929267340279,1.1614942450105064,2.1820728758290207,1.0150420947917191,1.016837540253313,100.33775937304536
2022-04-08T14:26:23.749732,27.85,0.2326,120.32091522216797,104.51148223876953,103.83009338378906,103.242919921875,102.7918930053711,101.17139434814453,99.22329711914062,99.23579406738281,98.41416931152344,0.045073095709085464,120.9147849188789,104.76046150815829,104.27213490705773,103.34507492099463,102.91816230886512,101.35013166637407,98.71498234932974,98.25179768422029,97.73337840680784,13.457981103262439,103.64283143534735,1.152892179389719,2.192851795754301,1.0085362212163105,1.0199085222788495,100.33866334281501
2022-04-08T14:26:26.259731,27.9,0.2331,120.32091522216797,104.51148223876953,103.8246841430664,103.24562072753906,102.79550170898438,101.16424560546875,99.21292877197266,99.25254821777344,98.41106414794922,0.045042380690574646,120.9147849188789,104.76046150815829,104.26665928512823,103.3477976294094,102.92179842711771,101.34291699968043,98.70449235804814,98.26862664298143,97.73023468261681,13.448752847609002,103.64283143534735,1.165819596584676,2.1734596057257276,1.0063783863805984,1.0269662976438079,100.33361278439817
2022-04-08T14:26:28.685731,27.72,0.2316,120.3154525756836,104.52320861816406,103.8319091796875,103.23931884765625,102.7873764038086,101.18331909179688,99.21932220458984,99.25731658935547,98.41752624511719,0.04505181685090065,120.9092632453036,104.7723243515927,104.27397298606932,103.34144464310829,102.91361139553419,101.36216637719814,98.71096080005991,98.27341630565252,97.73677702755492,13.451587919964387,103.5312959336608,1.176559684860955,2.205786553400768,1.0107111257893322,1.0091205829589112,100.34851682599836
2022-04-08T14:26:31.187732,27.6,0.2305,120.29631805419922,104.52035522460938,103.84168243408203,103.25090026855469,102.79173278808594,101.18889617919922,99.23368072509766,99.2629165649414,98.4288101196289,0.0450456403195858,120.8899219641209,104.76943775208426,104.2838661760435,103.3531199859716,102.91800087443953,101.3677948951843,98.72548777842046,98.27904128549345,97.74820102774791,13.449732195540689,103.42572606510437,1.1463878299680295,2.2015710795134273,1.0279232143894295,1.0083146634291966,100.33688321493547
2022-04-08T14:26:33.619732,27.67,0.2312,120.31150817871094,104.53376007080078,103.85147094726562,103.26158905029297,102.80242156982422,101.1967544555664,99.22957611083984,99.26360321044922,98.4112319946289,0.0450374037027359,120.9052762268142,104.78299859522951,104.2937748120598,103.36389545063003,102.9287708568325,101.3757256387216,98.72133500777328,98.27973099691809,97.73040461365416,13.447257523224163,103.43723227772524,1.155010340040194,2.1995206979058888,1.0279361656659298,1.0101614155443746,100.34480096954321
2022-04-08T14:26:36.043731,27.29,0.228,120.3060531616211,104.52925109863281,103.84967041015625,103.26969909667969,102.810546875,101.20787811279297,99.24153900146484,99.2731704711914,98.41836547851562,0.04505147412419319,120.8997622650735,104.77843715055174,104.29195217909032,103.37207126714104,102.93695788841602,101.38695187568992,98.73343825010556,98.28934097610136,97.73762668274169,13.451484948524714,103.4311211232757,1.1485442687833727,2.175870536937166,1.0279096712346973,1.0081845973694545,100.35605377796962
2022-04-08T14:26:38.459272,27.19,0.2271,120.30485534667969,104.54174041748047,103.8486328125,103.26956939697266,102.80948638916016,101.21415710449219,99.26296997070312,99.26189422607422,98.43035888671875,0.04506674408912659,120.89855150704093,104.79107181203653,104.29090184822655,103.371940515607,102.93588934626568,101.39328877076875,98.7551206529827,98.27801438181676,97.7497690277744,13.456072773864124,103.3422917464763,1.1808532206571873,2.1736953797576675,1.0301251030996135,1.0033678110538315,100.36016880029146
2022-04-08T14:26:40.878261,27.03,0.2258,120.29730224609375,104.56674194335938,103.86729431152344,103.28731536865234,102.83444213867188,101.22599792480469,99.26046752929688,99.30803680419922,98.42865753173828,0.04502316191792488,120.8909167907846,104.81636428954764,104.30979235773229,103.38983040197067,102.96103467988979,101.40523878433173,98.75258885229074,98.32436298955237,97.74804654498668,13.442978612203776,103.13103761304646,1.195967651919896,2.1760622365813145,1.012984870753767,1.0119505638520565,100.38930887774264
2022-04-08T14:26:43.324258,26.95,0.2251,120.30261993408203,104.56568145751953,103.8797836303711,103.2926025390625,102.8307113647461,101.22991943359375,99.27237701416016,99.29203033447266,98.41815185546875,0.045042894780635834,120.89629193950245,104.81529146245761,104.32243494320281,103.39516044979958,102.95727556397962,101.40919645634938,98.76463806229118,98.30828504989805,97.73741040687597,13.448907304768513,103.17240650561865,1.1635868808488192,2.1933591877387277,1.0344570657439771,1.0069312628518554,100.37173192897721
2022-04-08T14:26:45.810044,26.71,0.223,120.29960632324219,104.59069061279297,103.89034271240234,103.29682922363281,102.85658264160156,101.24571990966797,99.29301452636719,99.31185913085938,98.44451904296875,0.04505953937768936,120.89324576483452,104.84059165814921,104.33312360434587,103.399421411556,102.98334338003569,101.42514264068504,98.78551769909527,98.3282023831495,97.76410502801659,13.4539081351214,102.99054199725882,1.1980833098205859,2.208563157659171,0.9829406621355916,1.0135147684105308,100.43934428979459
2022-04-08T14:26:48.246222,26.57,0.2219,120.3011474609375,104.57984924316406,103.88671875,103.3184814453125,102.84844970703125,101.24801635742188,99.29610443115234,99.3284912109375,98.4476547241211,0.04503688961267471,120.89480355542419,104.82962412365325,104.32945516934373,103.42124922647437,102.97514866109857,101.42746026573816,98.78864385543747,98.34490872654627,97.76727964875988,13.447103066064651,103.0709019184711,1.1808508373235964,2.148254765253396,1.053865746065334,1.0066771282941729,100.37053063147727
2022-04-08T14:26:50.658768,26.38,0.2203,120.31073760986328,104.56659698486328,103.87799072265625,103.29891204833984,102.8307113647461,101.26536560058594,99.30712890625,99.3514633178711,98.47156524658203,0.04507395252585411,120.90449733151935,104.81621764411807,104.32062003325439,103.4015211273674,102.95727556397962,101.44496949952827,98.79979767251027,98.36798340543051,97.79148709744469,13.458238531861625,103.21910842886075,1.1700583347318338,2.174020793205613,1.049483498640003,0.9836630749623386,100.39243485313541
2022-04-08T14:26:53.073233,26.08,0.2177,120.31500244140625,104.54779052734375,103.87181854248047,103.28370666503906,102.82543182373047,101.27958679199219,99.33013153076172,99.35293579101562,98.47396850585938,0.04503929242491722,120.90880824706207,104.79719232917608,104.31437210921916,103.38619243281761,102.95195591528874,101.45932183540546,98.82307016972443,98.36946245326334,97.79392020093407,13.447824985397153,103.36882890560057,1.1398921426460196,2.1955002920827837,1.0258381787274085,0.9708676459908447,100.43050125261179
2022-04-08T14:26:55.491765,25.86,0.2159,120.31565856933594,104.53619384765625,103.87646484375,103.27303314208984,102.827392578125,101.30652618408203,99.3691177368164,99.3807373046875,98.4881820678711,0.04504941403865814,120.90947146483788,104.78546069481024,104.31907542904295,103.37543235069259,102.95393156516381,101.48650965621147,98.862513771968,98.39738810250086,97.80831027014268,13.450866000631887,103.44835173911837,1.1010907951233684,2.232077157918523,0.9957513491026533,0.9544686628965133,100.48786337403445
2022-04-08T14:26:57.900857,25.67,0.2143,120.30667877197266,104.53994750976562,103.86036682128906,103.26701354980469,102.83037567138672,101.29544067382812,99.34125518798828,99.37601470947266,98.5088882446289,0.045038774609565735,120.9003946355109,104.78925803961813,104.30277985461241,103.36936394125968,102.95693732042123,101.47532191799817,98.83432433255635,98.39264442059141,97.82927358084166,13.447669408982861,103.36575367383242,1.1485282466136113,2.207885997187094,0.9743145877902325,0.9637006667613693,100.49817471991062
2022-04-08T14:27:00.317823,25.61,0.2138,120.2885971069336,104.51751708984375,103.85871124267578,103.268798828125,102.81866455078125,101.30183410644531,99.3476791381836,99.3736572265625,98.51842498779297,0.04502539336681366,120.88211758750332,104.76656658893683,104.30110395904302,103.37116369766945,102.94513723264593,101.48177430934211,98.84082365018631,98.39027641136683,97.83892875341857,13.44364904581644,103.3940755775462,1.098912540486899,2.199664749588779,1.0064427917219918,0.9518285397110611,100.47240550147377
2022-04-08T14:27:02.737170,25.67,0.2143,120.26350402832031,104.53661346435547,103.85160827636719,103.27074432373047,102.81610107421875,101.28131866455078,99.32151794433594,99.36027526855469,98.52234649658203,0.04504323750734329,120.85675336349617,104.78588519473796,104.29391382643882,103.37312497068008,102.94255428183648,101.46106967888407,98.81435552648901,98.37683470204668,97.84289896038219,13.449010276208188,103.10739969022302,1.1614971245011847,2.178018171656561,1.0171780433628708,0.9636155896645231,100.44093440893757
2022-04-08T14:27:05.176173,25.81,0.2154,120.2381591796875,104.57843017578125,103.86724090576172,103.27103424072266,102.81729125976562,101.26625061035156,99.31997680664062,99.37548828125,98.51757049560547,0.0450756661593914,120.83113464894714,104.82818854207953,104.30973829658488,103.373417238815,102.94375350899801,101.44586267064508,98.81279630777018,98.39211564183252,97.83806364995567,13.458753389059998,102.67162564804947,1.2240112090686246,2.214757775980113,1.0150354478912944,0.9742868475150231,100.42787622530608
2022-04-08T14:27:07.585714,25.95,0.2166,120.22918701171875,104.5704345703125,103.8682861328125,103.2747802734375,102.8147201538086,101.26152801513672,99.32002258300781,99.35161590576172,98.51522827148438,0.04508167505264282,120.82206553145477,104.8200998889115,104.31079635046972,103.3771936507688,102.94116287083497,101.44109652477171,98.81284262119748,98.36813667463598,97.83569233957078,13.460558747018638,102.66533518969275,1.2024167126708254,2.2083278184124597,1.030076935265284,0.9757018829065047,100.40802486216637
2022-04-08T14:27:09.994473,25.9,0.2163,120.2065658569336,104.57328033447266,103.86119842529297,103.260498046875,102.79412841796875,101.25680541992188,99.30731964111328,99.36363220214844,98.50968933105469,0.04506537318229675,120.79919994185879,104.82297877023943,104.30362166390763,103.36279559949074,102.92041470346979,101.43633037889832,98.79999064512397,98.38020662456712,97.83008461533812,13.455660888105426,102.50016393537773,1.2261522203602198,2.2254138414605458,1.0450784177720736,0.9653065503913,100.38821362019942
2022-04-08T14:27:12.503169,26.02,0.2172,120.19213104248047,104.57328033447266,103.87294006347656,103.25418853759766,102.80403137207031,101.25923156738281,99.30502319335938,99.34700012207031,98.50415802001953,0.04507772624492645,120.78460915079113,104.82297877023943,104.31550739331456,103.35643492192291,102.930392888442,101.43877889971857,98.79766725485483,98.36350028117036,97.82448461524352,13.459372336952823,102.4065524073251,1.1980911553911886,2.268573579667529,1.0064795705679428,0.9702041387613087,100.4293732060777
2022-04-08T14:27:14.957170,26.04,0.2174,120.17328643798828,104.5550765991211,103.87730407714844,103.2657699584961,102.81381225585938,101.26011657714844,99.3050765991211,99.3406753540039,98.50575256347656,0.045034486800432205,120.7655609193233,104.80456319155726,104.31992496135923,103.36811026478622,102.94024807575661,101.4396720708354,98.79772128718668,98.35714727260343,97.82609896009838,13.44638114673215,102.40249343658682,1.1441842901233468,2.25140616355261,1.0107794969391848,0.9760333849821612,100.42595394971134
2022-04-08T14:27:17.377632,26.12,0.2181,120.16172790527344,104.57119750976562,103.8798599243164,103.2800521850586,102.81097412109375,101.2331771850586,99.30597686767578,99.32721710205078,98.5066146850586,0.045085277408361435,120.75387748990074,104.82087170696188,104.32251217341337,103.38250831606429,102.93738838021758,101.4124842500294,98.79863211792342,98.34362892868054,97.82697178769934,13.46164106639,102.22290284987457,1.1765789687833859,2.223469006959822,1.051549111766914,0.9918573501640137,100.35787798518332
2022-04-08T14:27:19.790473,26.11,0.2179,120.11479187011719,104.55841064453125,103.8968734741211,103.28983306884766,102.81892395019531,101.22059631347656,99.28620147705078,99.31145477294922,98.5051040649414,0.04505353420972824,120.70643428342704,104.80793603643744,104.33973451037077,103.39236851998443,102.94539860266832,101.39978736061872,98.77862471733333,98.327796219755,97.82544240836314,13.452103896417539,102.00150956457828,1.1053788111564293,2.240883270215752,1.0559194987441631,1.0053260664549688,100.3407980028344
2022-04-08T14:27:22.204102,26.56,0.2218,120.10128784179688,104.55841064453125,103.88422393798828,103.2862319946289,102.81892395019531,101.22144317626953,99.27986145019531,99.30592346191406,98.49078369140625,0.04509522765874863,120.69278433618088,104.80793603643744,104.32692974145806,103.38873824209809,102.94539860266832,101.40064203298051,98.77221030765341,98.32224021105654,97.81094420122167,13.464630595904898,101.91393429784833,1.1356096400834055,2.2191820864468945,1.0473433484093302,1.0047701540882512,100.35025375884523
2022-04-08T14:27:24.618332,26.57,0.222,120.08412170410156,104.56562805175781,103.88695526123047,103.27178192138672,102.83246612548828,101.20956420898438,99.27434539794922,99.30437469482422,98.4765853881836,0.04501115158200264,120.67543270832557,104.81523743519408,104.32969458299651,103.37417098295242,102.95904365530751,101.38865352066249,98.76662953966473,98.32068452862097,97.79656958028917,13.439370134796054,101.7557655267677,1.1463200157344873,2.2601791402306057,0.9806947240518872,1.0214432283559336,100.4051076374381
