time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:30:21.992115,91.74,0.7552,326.85040283203125,192.50640869140625,180.99929809570312,169.30291748046875,158.1163330078125,117.33141326904297,99.38485717773438,99.41983795166016,98.53060150146484,0.045071206986904144,329.675944462117,193.77941615812324,182.38834590006275,169.9407999023893,158.66289162568592,117.65917446799656,98.87843787205186,98.43666333640378,97.85125647776476,13.45741364108945,871.8843010356352,26.893222252892542,29.44321187849717,26.642874146711755,26.670423039566003,90.93884188988712
2022-04-08T15:30:24.414639,91.82,0.7558,326.8287353515625,192.4608917236328,180.98452758789062,169.29286193847656,158.1044464111328,117.31905364990234,99.37773132324219,99.42626953125,98.51542663574219,0.045048728585243225,329.6540428518463,193.7333694932373,182.37339413129615,169.93066281286767,158.65091472877782,117.6467008713651,98.87122841520342,98.44312363341456,97.83589316716039,13.450660057752538,872.0392107623916,26.819810191222857,29.43182331876316,26.647220498486302,26.670746112513143,90.92200930539728
2022-04-08T15:30:26.904640,92.16,0.7587,326.82806396484375,192.43215942382812,180.96885681152344,169.28091430664062,158.10458374023438,117.31600189208984,99.37857818603516,99.41596221923828,98.5042495727539,0.045020587742328644,329.6533642104013,193.70430282545982,182.35753104604478,169.91861828920236,158.65105310114262,117.64362097096226,98.87208521360832,98.43277029858473,97.82457730490026,13.442205207151439,872.2213425269448,26.78863780167872,29.42279095866018,26.618439685794005,26.67283940312481,90.94779389171505
2022-04-08T15:30:29.329639,92.23,0.7592,326.8394775390625,192.42672729492188,180.9652557373047,169.27639770507812,158.09361267089844,117.313720703125,99.37703704833984,99.41682434082031,98.52893829345703,0.045065030455589294,329.6649011149664,193.69880748094107,182.35388578010583,169.91406505931099,158.63999868666647,117.64131874541114,98.87052599488949,98.43363626959565,97.84957261566734,13.455557916665752,872.3306179497453,26.784269943935374,29.42493864102536,26.633798051764632,26.66714663677743,90.93008864904455
2022-04-08T15:30:31.836642,92.15,0.7585,326.82879638671875,192.42599487304688,180.94581604003906,169.2635040283203,158.09841918945312,117.30449676513672,99.35961151123047,99.41854095458984,98.52893829345703,0.04508459195494652,329.6541045465231,193.6980665356127,182.33420752245226,169.90106681857384,158.6448417194342,117.63200974644359,98.85289601690039,98.43536054815725,97.84957261566734,13.46143512351065,872.2661031307101,26.828979118551644,29.409137843546173,26.591649916406123,26.67635167230623,90.963050322082
2022-04-08T15:30:34.249642,92.36,0.7603,326.82025146484375,192.43527221679688,180.9561309814453,169.26446533203125,158.1020965576172,117.29679107666016,99.35487365722656,99.40265655517578,98.52893829345703,0.045075494796037674,329.64546729176845,193.7074518431054,182.34464904692152,169.90203591817908,158.64854702386916,117.62423299792643,98.84810257717568,98.41940522386732,97.84957261566734,13.458701903340161,872.1504740614173,26.826485491767283,29.43154375490625,26.585185919791755,26.68382004909797,90.96175636286034
2022-04-08T15:30:36.669641,92.53,0.7617,326.81951904296875,192.4630889892578,180.9698944091797,169.29315185546875,158.10287475585938,117.2890853881836,99.34138488769531,99.40031433105469,98.52495574951172,0.04508030042052269,329.64472695564666,193.73559232922238,182.35858137690857,169.93095508100257,158.64933113393633,117.61645624940928,98.83445555393368,98.41705254156328,97.84554061559923,13.460145742005162,871.9651806192282,26.860029583055447,29.396094157477727,26.6516520278063,26.68938836670068,90.88732027040224
2022-04-08T15:30:39.109640,92.6,0.7623,326.83465576171875,192.47767639160156,180.991943359375,169.3068084716797,158.12298583984375,117.30449676513672,99.35323333740234,99.390625,98.52728271484375,0.04509248211979866,329.66002723549775,193.75034949034574,182.38090090776367,169.94472244841057,158.66959499802473,117.63200974644359,98.84644301269772,98.40731994701562,97.84789647770799,13.463805705132723,871.9686651577828,26.842175554825708,29.416323298260924,26.63630473651755,26.692452173855564,90.9182656776768
2022-04-08T15:30:41.539664,92.48,0.7613,326.85919189453125,192.48300170898438,180.99916076660156,169.31585693359375,158.13104248046875,117.31764221191406,99.34999084472656,99.39854431152344,98.5224380493164,0.045071206986904144,329.6848284955789,193.75573678033743,182.3882068856837,169.9538442907267,158.67771284342587,117.64527641742879,98.84316247826455,98.41527461877978,97.84299165003893,13.45741364108945,872.0932212149024,26.83764571700347,29.412028083753036,26.638676573811615,26.689103176106016,90.92915361576068
2022-04-08T15:30:43.961405,92.24,0.7593,326.87054443359375,192.5192108154297,181.02145385742188,169.33335876464844,158.14666748046875,117.31754302978516,99.37857818603516,99.41836547851562,98.56779479980469,0.04505593329668045,329.6963037054672,193.7923672650087,182.41077355321264,169.9714880565557,158.69345654359773,117.6451763206657,98.87208521360832,98.43518428857095,97.88891165081469,13.452824696495261,871.9318301223907,26.870849037812157,29.42367263102646,26.64316527942365,26.699408601957614,90.92455176343856
2022-04-08T15:30:46.369404,92.16,0.7586,326.87213134765625,192.56190490722656,181.06040954589844,169.34718322753906,158.1622772216797,117.3345718383789,99.3474349975586,99.41670227050781,98.57644653320312,0.0450797863304615,329.6979077670645,193.8355582031082,182.45020729873033,169.98542463183128,158.7091848690624,117.66236216491349,98.84057664524076,98.43351365423128,97.89767082337646,13.45999128484565,871.6650172375888,26.879719408449912,29.483983200345193,26.638932457731993,26.698460574675487,90.9459827353975
2022-04-08T15:30:48.779402,92.21,0.759,326.8924560546875,192.62152099609375,181.07713317871094,169.37132263183594,158.1595001220703,117.34699249267578,99.34424591064453,99.40874481201172,98.58580017089844,0.045079272240400314,329.7184520944452,193.89586806556525,182.46713616088758,170.00975979969658,158.70638667235218,117.67489735955301,98.83735014313942,98.42552066516576,97.90714061663988,13.459836827686138,871.4098897064584,26.982137781454842,29.466464451811138,26.7030321825946,26.688487136600198,90.89423184899852
2022-04-08T15:30:51.206402,92.01,0.7573,326.8965759277344,192.65504455566406,181.09765625,169.3787841796875,158.17153930664062,117.35779571533203,99.37289428710938,99.44136047363281,98.61448669433594,0.04507584124803543,329.72261648513046,193.92978175069914,182.48791108753124,170.01728185853736,158.71851731633225,117.68580020697904,98.86633462971957,98.45828195783602,97.93618337575121,13.458805994034615,871.2190243243891,27.01315712767952,29.497812558079726,26.69214488409491,26.689285743550318,90.91605364740508
2022-04-08T15:30:53.638403,92.02,0.7574,326.90960693359375,192.64915466308594,181.11599731445312,169.3794403076172,158.19349670410156,117.343017578125,99.3847885131836,99.43891906738281,98.5905990600586,0.0450950562953949,329.7357882986313,193.92382331535018,182.5064772301526,170.0179433074743,158.74064151999175,117.67088578927833,98.87836840191092,98.45582965054842,97.91199909948058,13.46457911018506,871.3417600841263,26.955256955784147,29.540164013528724,26.641441379607624,26.71337711303958,90.95199014373549
2022-04-08T15:30:56.057409,91.91,0.7565,326.9293212890625,192.67869567871094,181.1455535888672,169.41358947753906,158.21456909179688,117.36614227294922,99.40137481689453,99.44432830810547,98.58660888671875,0.04507841169834137,329.75571567924374,193.95370811026106,182.5363962137279,170.05236941726096,158.76187399063372,117.69422373458079,98.89514930039967,98.4612630438825,97.9079593752744,13.459578279832172,871.2778753527498,26.955176239632827,29.529502934467104,26.672609966782215,26.712007629885687,90.94406888589384
2022-04-08T15:30:58.466403,91.71,0.7549,326.95599365234375,192.65061950683594,181.142578125,169.41807556152344,158.23385620117188,117.38777923583984,99.40526580810547,99.47449493408203,98.57867431640625,0.045093171298503876,329.7826762530136,193.92530520600693,182.53338423551563,170.0568918820855,158.78130762053337,117.71606022843687,98.89908594171948,98.49156436580488,97.89992627169042,13.464012767266851,871.6330760921821,26.895230703192347,29.51168109209267,26.637383904933678,26.710444713090165,91.00123385380368
2022-04-08T15:31:00.879403,91.42,0.7525,326.97723388671875,192.6300811767578,181.11557006835938,169.40316772460938,158.2301788330078,117.40707397460938,99.43943786621094,99.47917175292969,98.57318878173828,0.04509608820080757,329.80414600054655,193.90452786409057,182.50604474097338,170.04186314693732,158.77760231609838,117.73553289873378,98.93365891519286,98.49626206695268,97.89437261642418,13.464889143758862,871.9041247680753,26.910723314951156,29.482561432901008,26.610633488810528,26.69536885084766,91.04753471131033
2022-04-08T15:31:03.308404,91.2,0.7507,326.98309326171875,192.63490295410156,181.1175537109375,169.41171264648438,158.22474670410156,117.40775299072266,99.44332122802734,99.4981918334961,98.5667495727539,0.04509402811527252,329.8100686895212,193.909405754169,182.50805272644823,170.05047736565072,158.77212892033552,117.7362181765734,98.93758783760812,98.51536707341512,97.88785344390026,13.464270195866037,871.9108279838728,26.91749888393636,29.46693516206835,26.64391399884038,26.69136300840881,91.0148427231887
2022-04-08T15:31:05.733405,91.17,0.7505,327.00421142578125,192.59622192382812,181.09100341796875,169.38330078125,158.20387268066406,117.40228271484375,99.45919799804688,99.50211334228516,98.5460433959961,0.04508201777935028,329.8314150477005,193.8702745790145,182.48117661316942,170.02183508842873,158.75109632088714,117.73069745510134,98.95365087797386,98.51930609199583,97.86689013320128,13.460661718458313,872.2988394550794,26.88856586049963,29.471112815977094,26.62593693410061,26.681273475643394,91.02735133090911
2022-04-08T15:31:08.203405,90.94,0.7486,327.00048828125,192.56002807617188,181.0734100341797,169.37973022460938,158.19290161132812,117.41004180908203,99.46556854248047,99.5212631225586,98.55328369140625,0.04508373141288757,329.82765167241456,193.83365953070427,182.4633673266117,170.0182355756092,158.740041906411,117.73852810187553,98.96009616327197,98.53854137728293,97.87422034022167,13.461176575656685,872.509609062884,26.844167264144108,29.437501260816134,26.64354835651514,26.66898989240781,91.01751935384257
2022-04-08T15:31:10.637403,91.03,0.7493,327.00982666015625,192.5853729248047,181.080078125,169.3770751953125,158.19676208496094,117.40771484375,99.45919799804688,99.50688934326172,98.5526123046875,0.04507172107696533,329.8370909579678,193.85929932633803,182.47011724701562,170.0155590147947,158.74393170733237,117.73617967781837,98.95365087797386,98.5241034181272,97.87354061607225,13.457568098248961,872.4056699072319,26.888764444336704,29.459798497864714,26.628036016368505,26.673047478176283,91.03072836872764
2022-04-08T15:31:13.083401,90.95,0.7487,327.0057373046875,192.60861206054688,181.09033203125,169.39662170410156,158.19024658203125,117.3783187866211,99.44734191894531,99.49983978271484,98.5574722290039,0.04507652670145035,329.832957414621,193.88280890415274,182.4804969873164,170.03526404010154,158.73736670735835,117.70651253718809,98.94165570030526,98.51702238083425,97.87846089201744,13.459011936913964,872.2283173017374,26.91976272899364,29.437740628601773,26.69009619279633,26.6880740149669,90.93882062504244
2022-04-08T15:31:15.526403,91.03,0.7493,326.9978942871094,192.62646484375,181.1072540283203,169.39955139160156,158.1885528564453,117.37065124511719,99.4227523803711,99.47125244140625,98.5383529663086,0.04509402811527252,329.8250296486497,193.90086944653174,182.4976266480211,170.03821748651757,158.73566011485926,117.69877428742598,98.91677767094498,98.48830739518854,97.85910420203527,13.464270195866037,872.0615816364201,26.921960451173447,29.471272802816245,26.70110504543887,26.69199724100555,90.92004151676437
2022-04-08T15:31:17.974405,91.17,0.7505,326.99871826171875,192.66558837890625,181.1165771484375,169.41165161132812,158.213623046875,117.37924194335938,99.41403198242188,99.45296478271484,98.52967834472656,0.04510707035660744,329.8258625267868,193.94044827615545,182.50706417975292,170.05041583551704,158.76092075878736,117.70744420705995,98.90795496304588,98.46993808091239,97.85032185705931,13.468188706847563,871.812995544844,26.99312115906426,29.464742412988,26.670246745183878,26.702788497655664,90.95965945053031
2022-04-08T15:31:20.419404,91.19,0.7507,326.98223876953125,192.6741180419922,181.10739135742188,169.41554260253906,158.21188354492188,117.35916900634766,99.41492462158203,99.45787048339844,98.5336685180664,0.045103807002305984,329.8092049640457,193.94907720195874,182.49776566240016,170.05433838153832,158.75916804216666,117.68718616216032,98.90885807487807,98.4748656858684,97.8543615812655,13.467208239661097,871.6507626117049,27.035446129615703,29.433469536370115,26.683653957284722,26.71482508769913,90.92595521494167
2022-04-08T15:31:22.831401,91.43,0.7527,326.97259521484375,192.69541931152344,181.13893127441406,169.4386444091797,158.22747802734375,117.3460693359375,99.3982925415039,99.4420394897461,98.52887725830078,0.04509522765874863,329.79945720510835,193.9706263619255,182.5296926314503,170.07762753713126,158.77488099292415,117.67396568968117,98.89203086296202,98.45896400580038,97.84951082256285,13.464630595904898,871.4499679880023,27.010945119626733,29.453901272218673,26.701551945722684,26.73364451898962,90.89478471946921
2022-04-08T15:31:25.261407,91.59,0.7539,326.9584045410156,192.6787872314453,181.12884521484375,169.42202758789062,158.22857666015625,117.34146881103516,99.37841033935547,99.43572235107422,98.54084777832031,0.045115478336811066,329.78511319274793,193.9538007284271,182.5194827976128,170.06087595824044,158.77598797184248,117.6693227398239,98.87191539770825,98.45261866069372,97.86162999518139,13.470714864883925,871.4658895611162,26.995325852373504,29.46937500380366,26.659362978010137,26.737384497789662,90.93245339268228
2022-04-08T15:31:27.691403,91.81,0.7557,326.9725036621094,192.6640167236328,181.12062072753906,169.42869567871094,158.23243713378906,117.31900024414062,99.38166046142578,99.42940521240234,98.52561950683594,0.045113932341337204,329.7993646630931,193.93885833097167,182.5111573809132,170.06759812534355,158.77987777276385,117.64664697310805,98.87520365104598,98.44627331558706,97.84621261561058,13.470250374150611,871.6531914395346,26.979703796668606,29.43378170708115,26.666054145721905,26.754663783090702,90.90306700512238
2022-04-08T15:31:30.118405,91.67,0.7546,326.9569396972656,192.6741180419922,181.14190673828125,169.4359893798828,158.23695373535156,117.32060241699219,99.37693786621094,99.43743896484375,98.55107879638672,0.04507824033498764,329.7836325205043,193.94907720195874,182.5327046096626,170.07495097631676,158.78442868609477,117.64826392081953,98.87042564913037,98.45434293925531,97.87198806432188,13.459526794112335,871.4866950498536,26.95295863259178,29.467356844897548,26.672673429204167,26.756572149201826,90.89804542520727
2022-04-08T15:31:32.597404,91.91,0.7565,326.97589111328125,192.67990112304688,181.14013671875,169.4268341064453,158.2278289794922,117.32919311523438,99.36264038085938,99.43509674072266,98.5517578125,0.04509454220533371,329.80278871765654,193.95492758278067,182.53091286877734,170.06572145626671,158.77523461118972,117.6569338404535,98.8559604220062,98.45199025695128,97.87267551260936,13.46442465302555,871.5720624430877,26.971000947571778,29.484950040206478,26.6725896937708,26.74495270773265,90.9067993237174
2022-04-08T15:31:35.012403,91.7,0.7548,326.96258544921875,192.69459533691406,181.14654541015625,169.44248962402344,158.2453155517578,117.33544158935547,99.35869598388672,99.42160034179688,98.56440734863281,0.04508579149842262,329.78933927811005,193.9697927984311,182.53740020646532,170.0815039355523,158.79285402563988,117.6632399365283,98.85196974835455,98.43843359572702,97.88548213351537,13.461795523549512,871.3904014127176,26.990780312367797,29.46296347164512,26.668250127318842,26.75231133294929,90.91745760260109
2022-04-08T15:31:37.526403,91.92,0.7566,326.9476623535156,192.7123260498047,181.15306091308594,169.43785095214844,158.24160766601562,117.32696533203125,99.35714721679688,99.41529083251953,98.56993865966797,0.045078929513692856,329.77425492962783,193.987729849922,182.54399566644813,170.0768276453936,158.78911797179052,117.65468551315944,98.85040281073118,98.43209591408063,97.89108213360997,13.459733856246464,871.1785428715605,27.01755672004673,29.489625476165514,26.666028917760904,26.755445389136238,90.91113084647965
2022-04-08T15:31:39.960404,92.15,0.7585,326.96453857421875,192.68609619140625,181.16412353515625,169.4684295654297,158.24884033203125,117.32540130615234,99.36593627929688,99.40731811523438,98.54598236083984,0.04509849101305008,329.7913135077682,193.9611947453498,182.55519404698094,170.10765424236075,158.79640558300287,117.65310706420298,98.85929498877121,98.42408759809457,97.86682834009679,13.465611063091364,871.4582310141187,26.928471587717933,29.443197229555192,26.721637300061918,26.761212221798914,90.85378234580011
2022-04-08T15:31:42.383407,91.97,0.757,326.97747802734375,192.6868438720703,181.16307067871094,169.4552001953125,158.26817321777344,117.32380676269531,99.35472106933594,99.40805053710938,98.5490493774414,0.045081157237291336,329.8043927792538,193.96195112703916,182.55412827007507,170.09431758588843,158.81588533702413,117.6514978162425,98.84794819908471,98.42482329028086,97.86993344359752,13.460403170604348,871.5372921519624,26.93277352906074,29.47222255768636,26.644111975925938,26.77492933437611,90.92992381019641
2022-04-08T15:31:44.821404,91.85,0.756,326.98675537109375,192.67849731445312,181.14718627929688,169.45059204101562,158.26077270507812,117.34544372558594,99.3905029296875,99.41829681396484,98.55624389648438,0.04508218914270401,329.81377037013027,193.95350743756796,182.53804894023412,170.08967206079657,158.80842860403257,117.67333431009858,98.88414986141785,98.4351153174285,97.87721730578954,13.46071320417815,871.6516298377987,26.950800542225874,29.44517723197576,26.650753159417967,26.75587587272979,90.94509981274656
2022-04-08T15:31:47.267404,91.78,0.7554,327.0,192.6904296875,181.16943359375,169.4644012451172,158.26988220214844,117.33297729492188,99.38884735107422,99.4286117553711,98.57228088378906,0.04509248211979866,329.827158115,193.965578671876,182.56056926963672,170.10359325353875,158.81760730423042,117.66075291695302,98.8824748591308,98.4454763157186,97.89345344399486,13.463805705132723,871.6600763000093,26.92613123281475,29.465517482392368,26.66195680010204,26.770029489403555,90.92128220673914
2022-04-08T15:31:49.696404,91.65,0.7544,327.00750732421875,192.68582153320312,181.1629180908203,169.4793243408203,158.27362060546875,117.34844207763672,99.39596557617188,99.42694854736328,98.55150604248047,0.045067258179187775,329.83474656024873,193.96091689085165,182.55397380965394,170.11863737122033,158.82137410749422,117.67636031224437,98.88967659707468,98.44380568137892,97.87242061605333,13.456227231023636,871.7386712435664,26.93069646301849,29.414331596415163,26.688598271319407,26.762327904759427,90.91017067646045
2022-04-08T15:31:52.110402,91.59,0.7539,327.0301513671875,192.70166015625,181.18617248535156,169.47836303710938,158.26898193359375,117.36315155029297,99.39112091064453,99.45240783691406,98.56355285644531,0.04507069289684296,329.8576352853485,193.97693983357763,182.57751357783604,170.11766827161506,158.81670019650568,117.69120543218601,98.8847750926863,98.4693786483124,97.88461703005248,13.457259183929938,871.7827206975205,26.91294996044691,29.472304452052786,26.697350499214867,26.749631962822544,90.91623812328476
2022-04-08T15:31:54.542402,91.33,0.7518,327.04925537109375,192.71270751953125,181.19346618652344,169.487548828125,158.30038452148438,117.36148071289062,99.42211151123047,99.44671630859375,98.55083465576172,0.04510689899325371,329.8769457191928,193.9881157589472,182.58489678596666,170.12692855673194,158.84834134392142,117.68951918671546,98.91612928296288,98.46366170694819,97.87174089190393,13.468137221127726,871.8349100383687,26.921904201386415,29.46786444633366,26.644478061977978,26.771309404008303,90.9675780303008
2022-04-08T15:31:56.972407,91.12,0.7501,327.06134033203125,192.75445556640625,181.21755981445312,169.51341247558594,158.2992706298828,117.38236236572266,99.40843963623047,99.46412658691406,98.55876159667969,0.045101407915353775,329.8891612652029,194.03034964266425,182.6092860864651,170.15300195087335,158.8472189902959,117.71059340522184,98.90229700601172,98.48114972329286,97.87976627134984,13.466487439583375,871.64231852984,26.964033547588013,29.46388092010586,26.708725160580208,26.75687188444124,90.92421836557159
2022-04-08T15:31:59.402402,91.0,0.7491,327.0925598144531,192.80738830566406,181.23512268066406,169.5262908935547,158.31768798828125,117.39772033691406,99.4481430053711,99.47672271728516,98.51820373535156,0.04509643092751503,329.92071809239576,194.08389837899992,182.6270644809386,170.16598480907706,158.8657762618852,117.7260930039991,98.94246618528287,98.49380209620482,97.83870475341479,13.464992115198537,871.5012229435824,27.04848388736889,29.475224199374644,26.695556194258575,26.7588607145539,90.95292521661023
2022-04-08T15:32:01.823406,90.63,0.746,327.09771728515625,192.78599548339844,181.2267608642578,169.5113983154297,158.32235717773438,117.41706085205078,99.44969940185547,99.49738311767578,98.51586151123047,0.04509008303284645,329.92593129258694,194.06225660086713,182.61860004986,170.15097145646232,158.87048092228812,117.74561187280204,98.94404084181079,98.5145547466261,97.8363334430299,13.463084905055002,871.6735189860019,27.017373437252857,29.490714906089057,26.64897445885485,26.749224973396444,91.01916124720282
2022-04-08T15:32:04.258404,90.59,0.7457,327.10107421875,192.7850799560547,181.23419189453125,169.52723693847656,158.3148956298828,117.39765930175781,99.4441146850586,99.49180603027344,98.52618408203125,0.04510689899325371,329.929324499812,194.06133041920668,182.62612227236963,170.1669385261489,158.86296269046778,117.72603140599104,98.93839060368119,98.508952757166,97.84678420182713,13.468137221127726,871.7012313007045,26.997427566857798,29.47073960937123,26.70445601775696,26.757070723301666,90.9439379207794
2022-04-08T15:32:06.676404,90.56,0.7454,327.1123046875,192.78240966796875,181.23526000976562,169.53016662597656,158.31689453125,117.40072631835938,99.43927001953125,99.49573516845703,98.50234985351562,0.04523095861077309,329.94067632034665,194.05862905603033,182.62720349531762,170.16989197256493,158.86497677711085,117.72912670589588,98.93348909929279,98.51289943920698,97.82265399452294,13.505410643780335,871.7913936500308,26.98849724450633,29.466311084080882,26.706675156589743,26.756367459863952,90.94480763018217
2022-04-08T15:32:09.083921,90.45,0.7445,327.10577392578125,192.76487731933594,181.2354278564453,169.526611328125,158.31149291992188,117.40775299072266,99.43374633789062,99.47825622558594,98.50953674316406,0.04534266144037247,329.93407498992707,194.0408926772325,182.6273734017809,170.16630784227883,158.85953413076237,117.7362181765734,98.92790061239957,98.49534245171984,97.82993013257689,13.538971498330769,871.8628338405451,26.946222225711722,29.4751908182415,26.711065705646792,26.748214779407558,90.94749578722472
2022-04-08T15:32:11.498926,90.54,0.7453,327.11663818359375,192.74166870117188,181.2280731201172,169.51275634765625,158.30886840820312,117.40925598144531,99.45204162597656,99.47980499267578,98.50946807861328,0.04498884454369545,329.9450566424008,194.0174139721398,182.61992840948182,170.1523405019364,158.85688968112413,117.7377350275218,98.94641054550722,98.4968981341554,97.82986061533434,13.432668037178978,872.083924438997,26.90836817056766,29.490618668471694,26.68431656523823,26.745508106580473,90.9758395459594
2022-04-08T15:32:13.916922,90.42,0.7442,327.12396240234375,192.79029846191406,181.24317932128906,169.52500915527344,158.3015899658203,117.4170150756836,99.43927001953125,99.47500610351562,98.5119857788086,0.04507618397474289,329.9524600036191,194.0666096546713,182.63521999117492,170.16469267627005,158.84955594579014,117.745565674296,98.93348909929279,98.49207781764322,97.83240958089465,13.458908965474288,871.8157934623517,26.988412494628143,29.49757149224098,26.73082245984828,26.73564459873303,90.93702909222844
2022-04-08T15:32:16.335926,90.34,0.7436,327.10467529296875,192.80738830566406,181.25274658203125,169.53089904785156,158.3037567138672,117.40707397460938,99.4099349975586,99.44647979736328,98.52157592773438,0.045097801834344864,329.9329644857443,194.08389837899992,182.64490465958056,170.17063033416892,158.85173915421242,117.73553289873378,98.90380991130326,98.4634241396797,97.84211882243798,13.465404000957236,871.5797932958804,27.00636493994952,29.506434606647822,26.739691952527306,26.74359035300351,90.91810103784317
2022-04-08T15:32:18.761925,90.59,0.7457,327.10498046875,192.80828857421875,181.25743103027344,169.5234375,158.3167266845703,117.40480041503906,99.39325714111328,99.44413757324219,98.51119232177734,0.04508047178387642,329.93327295912843,194.08480912429937,182.64964659450965,170.16310827532814,158.86480765533167,117.73323837293367,98.88693638595991,98.46107145737565,97.83160627053624,13.460197227724999,871.5759292425856,26.99731986939262,29.535443647233826,26.69104891658787,26.753583067213587,90.96459096715678
2022-04-08T15:32:21.193923,90.59,0.7457,327.0867919921875,192.78048706054688,181.24917602539062,169.5226593017578,158.29835510253906,117.38089752197266,99.38224029541016,99.41402435302734,98.52556610107422,0.045075323432683945,329.91488794543636,194.05668407454337,182.64129028572583,170.16232376612388,158.84629650786394,117.70911505302848,98.87579028779167,98.4308237796752,97.84615854664415,13.458650417620323,871.6384193197175,26.950647771637048,29.517533442333686,26.73292623822503,26.757233443897782,90.89846857630063
2022-04-08T15:32:23.702959,90.83,0.7477,327.0629577636719,192.75637817382812,181.22793579101562,169.51351928710938,158.28549194335938,117.36784362792969,99.35369873046875,99.40862274169922,98.53268432617188,0.04508236050605774,329.89079617413864,194.0322946241512,182.61978939510277,170.15310962860724,158.8333356296951,117.69594077905536,98.8469138658752,98.42539804980139,97.85336516745555,13.460764689897987,871.6403291678382,26.943828159598723,29.488470567203215,26.741777519615823,26.757372244883886,90.8764172877381
2022-04-08T15:32:26.185961,91.15,0.7503,327.07122802734375,192.7581024169922,181.22027587890625,169.5226593017578,158.29925537109375,117.35853576660156,99.366455078125,99.41179656982422,98.53742980957031,0.045063141733407974,329.8991558028476,194.0340389329451,182.6120354819614,170.16232376612388,158.84720361558868,117.68654708282673,98.85981987428052,98.42858604927527,97.85816958132982,13.454990454492762,871.6827717059386,26.966252548854957,29.448334631109326,26.730783291469756,26.7725025536904,90.87804978301135
2022-04-08T15:32:28.667960,91.05,0.7495,327.0630798339844,192.73599243164062,181.20758056640625,169.49969482421875,158.28749084472656,117.35015106201172,99.34668731689453,99.40241241455078,98.52538299560547,0.0450662299990654,329.8909195634923,194.01167164584493,182.59918437492237,170.1391730533317,158.8353497163382,117.67808505646995,98.83982019259498,98.41915999313856,97.84597316733068,13.455918316704611,871.7734336149638,26.943785762189208,29.472697141961792,26.704095755619523,26.770296346759846,90.89635288078051
2022-04-08T15:32:31.097973,91.18,0.7506,327.0595703125,192.75750732421875,181.22618103027344,169.51834106445312,158.29771423339844,117.34471130371094,99.35626220703125,99.3952407836914,98.51973724365234,0.045091111212968826,329.88737211957516,194.03343691486577,182.61801310025965,170.15797050916694,158.8456507701616,117.67259513400191,98.84950741780354,98.41195634048124,97.84025730516515,13.463393819374025,871.611032431485,26.95071865963858,29.472771106305718,26.7241676132679,26.780567415996845,90.87073274605115
2022-04-08T15:32:33.608959,91.24,0.7511,327.05828857421875,192.76226806640625,181.2449951171875,169.5128936767578,158.29505920410156,117.34161376953125,99.36742401123047,99.40400695800781,98.52767181396484,0.04505782201886177,329.886076531362,194.0382530595002,182.63705807018653,170.15247894473717,158.84297557110895,117.66946903509303,98.8608001751582,98.42076165633577,97.84829040874914,13.45339215866825,871.5718208049009,26.917125770443903,29.530809403971947,26.71751424577696,26.78086069891722,90.87427935786945
2022-04-08T15:32:36.037962,91.28,0.7514,327.05828857421875,192.7752227783203,181.25411987304688,169.54156494140625,158.31997680664062,117.33772277832031,99.36105346679688,99.41357421875,98.51886749267578,0.045101236552000046,329.886076531362,194.05135852999572,182.64629480337084,170.18138272502725,158.86808246796508,117.66554216207942,98.85435488986009,98.43037163551905,97.83937675342614,13.466435953863538,871.4877387895224,26.92625948746888,29.484289307957216,26.726483984224775,26.79974539958671,90.86135666882097
2022-04-08T15:32:38.458958,91.3,0.7516,327.06756591796875,192.75918579101562,181.2577362060547,169.5274658203125,158.305908203125,117.33921813964844,99.37055206298828,99.42945861816406,98.52601623535156,0.04510071873664856,329.89545412223845,194.03513491457662,182.64995551535193,170.16716926415015,158.8539069879275,117.6670513132768,98.86396492602314,98.44632695980897,97.84661427078979,13.466280377449248,871.651990887315,26.87931450126404,29.52656856996719,26.726394258479313,26.789543501338137,90.86295580662214
2022-04-08T15:32:40.865960,91.21,0.7508,327.0799255371094,192.73577880859375,181.24081420898438,169.52919006347656,158.29371643066406,117.34466552734375,99.37135314941406,99.42228698730469,98.52754974365234,0.04508407413959503,329.9079472942943,194.01145553679083,182.63282585464722,170.16890749042625,158.84162259687542,117.67254893549585,98.86477541100075,98.43912330715166,97.84816682254015,13.46127954709636,871.8840665608361,26.86385124863155,29.481938793609707,26.759521219571376,26.777977383695376,90.83523015822828
2022-04-08T15:32:43.283959,91.07,0.7497,327.0845947265625,192.7716827392578,181.24969482421875,169.5566864013672,158.32479858398438,117.34383392333984,99.38005828857422,99.43657684326172,98.51239013671875,0.04508424922823906,329.9126669370709,194.04777729424194,182.6418154511577,170.19662681564324,158.87294087543998,117.67170966263609,98.87358268109075,98.45347696824437,97.83281896021191,13.461332152070977,871.6813138635594,26.928379854124795,29.437635814465395,26.7510190701704,26.79889391419199,90.84291775294187
