time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:55:13.200801,97.68,0.8069,366.7835693359375,210.947509765625,197.09693908691406,183.01779174804688,169.5724639892578,120.4131088256836,99.09600830078125,99.19135284423828,98.22893524169922,0.044892750680446625,370.0406121910004,212.43512287213355,198.68353417955188,183.76689782296395,170.20605266898852,120.76928869378038,98.58620014584015,98.20715802812575,97.54584405881212,13.403796860152852,1011.1645500374503,32.466179442468906,35.28355587869301,32.03607281562535,32.155606864991796,88.640077880551
2022-04-08T15:55:15.628799,97.6,0.8062,366.7696228027344,210.9251708984375,197.0986785888672,183.0148468017578,169.56858825683594,120.40623474121094,99.08812713623047,99.18986511230469,98.21939849853516,0.044898755848407745,370.0265149573473,212.4125240396183,198.6852950283529,183.76392899401452,170.20214749335994,120.762351218123,98.57822651744141,98.20566365337237,97.53618888623522,13.405601098856714,1011.2190945550632,32.40866857572796,35.29474337734933,32.03828483634036,32.15757919165282,88.63092195320371
2022-04-08T15:55:18.050807,97.77,0.8076,366.7578125,210.90545654296875,197.09474182128906,183.0240020751953,169.57681274414062,120.39859771728516,99.08342742919922,99.15727233886719,98.2219009399414,0.044882968068122864,370.0145770373828,212.39258026119634,198.68130994948743,183.77315851406456,170.21043446054026,120.75464376736491,98.57347167223944,98.17292535108294,97.5387224035194,13.400857697103012,1011.2704585037418,32.37099161962844,35.26348579165079,32.040511518529,32.16798258730225,88.620981346657
2022-04-08T15:55:20.461800,97.91,0.8088,366.76824951171875,210.89990234375,197.0985565185547,183.02035522460938,169.5730438232422,120.39783477783203,99.09381103515625,99.15727233886719,98.21955871582031,0.04490115866065025,370.0251268271188,212.38696142578954,198.685171460016,183.76948208857794,170.20663690786208,120.7538737922642,98.58397710133015,98.17292535108294,97.53635109313451,13.406323018189214,1011.3741930921619,32.34860943389011,35.281315896256395,32.04079766880096,32.166013332308474,88.61992438936392
2022-04-08T15:55:22.959799,97.77,0.8076,366.75787353515625,210.90997314453125,197.09283447265625,183.02944946289062,169.58409118652344,120.40096282958984,99.0834732055664,99.15892791748047,98.20528411865234,0.044919345527887344,370.0146387320596,212.39714942405462,198.67937919422315,183.77865007849434,170.21776819587424,120.7570306901771,98.57351798566673,98.17458832196233,97.5218992308214,13.411787220020637,1011.2415395107852,32.38633730170532,35.245929163908826,32.03615958319193,32.171200187846765,88.62773285712309
2022-04-08T15:55:25.366328,97.9,0.8087,366.7563781738281,210.88026428222656,197.08724975585938,183.02479553222656,169.56826782226562,120.39399719238281,99.09864807128906,99.16212463378906,98.2093276977539,0.0449020154774189,370.01312721247757,212.36709482917266,198.6737259428093,183.77395840580223,170.20182462450876,120.75000081750764,98.588870886814,98.17779931181704,97.525993023994,13.4065804467884,1011.4246660377676,32.328728074627364,35.243654662087586,32.06274101238174,32.165402369220814,88.59404427547042
2022-04-08T15:55:27.780845,97.91,0.8088,366.7559509277344,210.86520385742188,197.0843048095703,183.0209197998047,169.569091796875,120.40564727783203,99.09551239013672,99.17891693115234,98.2005386352539,0.04489978402853012,370.01269534973983,212.35185914085807,198.67074485668127,183.77005124231437,170.2026548586975,120.76175833729545,98.5856984170445,98.19466658787954,97.51709481694714,13.405910013175736,1011.5196443516128,32.29979613647253,35.245845189596075,32.05154940778766,32.15829483483606,88.61702593703777
2022-04-08T15:55:30.195838,97.91,0.8088,366.7410888671875,210.85562133789062,197.079345703125,183.01783752441406,169.60594177246094,120.3832778930664,99.09476470947266,99.17498016357422,98.19340515136719,0.04490407556295395,369.99767269593445,212.34216510614525,198.66572489299415,183.7669439705642,170.23978477658335,120.73918266734269,98.58494196439872,98.1907122423783,97.5098727478596,13.407199394681227,1011.4854570225398,32.28876110393631,35.24132094088324,31.956493272094143,32.19712968679247,88.6897827580668
2022-04-08T15:55:32.612863,98.1,0.8104,366.7294921875,210.84817504882812,197.0709228515625,183.0225372314453,169.5911102294922,120.38182830810547,99.0948486328125,99.16234588623047,98.20140075683594,0.044911451637744904,369.9859507073389,212.33463216197347,198.65719867774706,183.77168179085655,170.22484056118583,120.73771971465135,98.58502687234876,98.17802155216498,97.51796764454808,13.409415519143787,1011.4585809712157,32.29110612149662,35.209946418642105,32.002990014838495,32.18836094570252,88.64168788334308
2022-04-08T15:55:35.031839,98.24,0.8115,366.70184326171875,210.84896850585938,197.0903778076172,183.02610778808594,169.598388671875,120.35569763183594,99.07905578613281,99.1513442993164,98.22457122802734,0.04489515349268913,369.95800301873993,212.3354348527459,198.67689238144274,183.77528130367608,170.2321742965198,120.71134806745209,98.56904873993307,98.16697084245024,97.54142585184093,13.404518779485352,1011.2741244237561,32.246506255319154,35.24801534179113,31.994168306233792,32.21028424615389,88.62416359197064
2022-04-08T15:55:37.464841,98.59,0.8144,366.69818115234375,210.88223266601562,197.1042022705078,183.0594940185547,169.6103057861328,120.35115051269531,99.0767593383789,99.13946533203125,98.23330688476562,0.04489926993846893,369.9543013381308,212.36908611974263,198.69088649559825,183.8089382867919,170.2441819428423,120.70675901585187,98.56672534966393,98.15503883480402,97.55026998992138,13.405755556016224,1011.0344755598637,32.29291490422063,35.201505128689995,32.045312591272534,32.22107938828592,88.56828156431311
2022-04-08T15:55:39.877955,98.64,0.8148,366.68994140625,210.8867645263672,197.10867309570312,183.0546875,169.6241455078125,120.34886932373047,99.04969787597656,99.14431762695312,98.25643157958984,0.04491763189435005,369.94597255676024,212.37367071896193,198.69541218593773,183.80409278876564,170.25812680227187,120.70445679030077,98.53934639522988,98.15991279553812,97.57368185238586,13.411272362822265,1010.95162595399,32.293053982425036,35.22367157697286,32.00092234473167,32.23164712847222,88.61049864040585
2022-04-08T15:55:42.286881,98.75,0.8157,366.697021484375,210.9208221435547,197.1512908935547,183.0814666748047,169.62850952148438,120.35582733154297,99.0704345703125,99.16585540771484,98.2499771118164,0.04490630701184273,369.95312913927125,212.4081246767311,198.73855298156286,183.83108913491202,170.26252396853081,120.71147896321922,98.5603263777931,98.18154674389089,97.5671472315858,13.40786982829389,1010.7764915834208,32.2725451930099,35.261859380958775,32.05431053434868,32.22993972136516,88.56397740901835
2022-04-08T15:55:44.707613,98.66,0.815,366.68206787109375,210.947509765625,197.1761474609375,183.10072326660156,169.65982055664062,120.34422302246094,99.06884002685547,99.15469360351562,98.26750183105469,0.04491883143782616,369.9380139434506,212.43512287213355,198.763714584167,183.85050189208397,170.29407286770333,120.69976764193746,98.55871312674243,98.1703351015104,97.58488957671312,13.411632762861124,1010.5063006879723,32.27688121211912,35.27545760137491,32.025640173142094,32.2580778624967,88.58101980185754
2022-04-08T15:55:47.125350,98.87,0.8167,366.7176208496094,210.95791625976562,197.16883850097656,183.10922241210938,169.6451416015625,120.36724090576172,99.09097290039062,99.1616439819336,98.26592254638672,0.044913340359926224,369.9739510926976,212.44565047034078,198.75631592999426,183.8590699631971,170.27928239937782,120.72299779072581,98.58110566883805,98.17731651381979,97.58329068013438,13.409982981316775,1010.6693231648848,32.319203371362654,35.237690183147635,32.080822269967655,32.23334776452161,88.54890742373166
2022-04-08T15:55:49.535405,98.42,0.813,366.71551513671875,210.9839630126953,197.18849182128906,183.11032104492188,169.66390991210938,120.37336730957031,99.10209655761719,99.164794921875,98.26425170898438,0.04492415115237236,369.9718226263473,212.47200033858093,198.77621043223743,183.8601775056031,170.2981932892327,120.7291806907845,98.59235983166998,98.18048152291284,97.58159909389892,13.413231058685637,1010.486612001039,32.334443870152256,35.28212853582711,32.03876373093428,32.24162654741835,88.59727113898819
2022-04-08T15:55:51.947943,98.47,0.8134,366.74163818359375,211.00352478027344,197.1856689453125,183.1131134033203,169.67503356933594,120.39640808105469,99.12347412109375,99.19094848632812,98.29209899902344,0.04491677135229111,369.99822794802583,212.49178975339277,198.7733529144463,183.86299250921837,170.30940145078085,120.75243393882587,98.61398820221528,98.20675186473123,97.60979219782348,13.4110138149683,1010.5290583049009,32.38791110176794,35.268710850952885,32.018935776582026,32.23379195156728,88.64040998689833
2022-04-08T15:55:54.361463,98.47,0.8134,366.74853515625,210.98336791992188,197.15899658203125,183.10409545898438,169.65206909179688,120.39405059814453,99.1250228881836,99.20445251464844,98.31755828857422,0.04491883143782616,370.0051994465063,212.4713983205016,198.74635323283056,183.85390143196906,170.28626251644621,120.75005471576469,98.61555513983865,98.22031618941575,97.63556764653478,13.411632762861124,1010.7046132700717,32.40351254198614,35.22635014524371,32.05212236395023,32.22028902255932,88.6047476935975
2022-04-08T15:55:56.469984,98.14,0.8107,366.7459716796875,210.9612274169922,197.17864990234375,183.09678649902344,169.6457061767578,120.39636993408203,99.1250228881836,99.19168090820312,98.31437683105469,0.04494268447160721,370.0026082700799,212.44900016067945,198.76624773507373,183.84653319846245,170.27985126354417,120.75239544007084,98.61555513983865,98.20748755691751,97.63234668096312,13.418799351211515,1010.8316908200958,32.30366363096878,35.29083695294207,32.049861597752916,32.214596393920864,88.6093557567929
2022-04-08T15:55:58.960499,98.1,0.8103,366.75238037109375,210.9612274169922,197.17776489257812,183.09396362304688,169.64381408691406,120.41950225830078,99.13772583007812,99.2259292602539,98.32070922851562,0.0449143685400486,370.0090862111459,212.44900016067945,198.7653518646311,183.84368742978035,170.2779447998515,120.77574108512431,98.62840711591214,98.24188883008634,97.63875771555419,13.410291895635797,1010.8732519636288,32.30577869499505,35.29544920880495,32.047642588340466,32.19817143370785,88.63492686255184
2022-04-08T15:56:01.444069,98.01,0.8096,366.7534484863281,210.96243286132812,197.18365478515625,183.08773803710938,169.6497344970703,120.46430969238281,99.15209197998047,99.21236419677734,98.32950592041016,0.04492346569895744,370.0101658679902,212.45021963319905,198.7713140368872,183.8374113561463,170.28391018624475,120.8209617227889,98.64294181317725,98.22826319771963,97.64766364673912,13.413025115806288,1010.8723549348831,32.294581636667566,35.32439734579771,32.018723424353915,32.172638281337676,88.70915074045794
2022-04-08T15:56:03.868606,98.0,0.8095,366.7724304199219,210.98756408691406,197.18832397460938,183.1026611328125,169.65065002441406,120.52136993408203,99.1679458618164,99.2138442993164,98.33041381835938,0.044923294335603714,370.02935291248093,212.47564331977873,198.77604052577416,183.8524554738279,170.2848326686767,120.87854816057084,98.65898169682933,98.22974990901274,97.64858281916844,13.412973630086451,1010.8323419161812,32.343445731520106,35.299992203551994,32.05208430488874,32.13578182623952,88.7332793081137
2022-04-08T15:56:06.382604,97.76,0.8076,366.78045654296875,210.974853515625,197.1839141845703,183.09457397460938,169.64259338378906,120.55760192871094,99.17582702636719,99.2289047241211,98.308837890625,0.044922951608896255,370.0374657624826,212.46278483105934,198.77157661960314,183.844302731117,170.27671482327557,120.91511427810346,98.66695532522807,98.24487757959311,97.62673895673046,13.412870658646778,1010.9668897315728,32.32362692880193,35.308717714254925,32.05200186365861,32.106717627256195,88.76992810655659
2022-04-08T15:56:08.849712,97.66,0.8067,366.794921875,210.96754455566406,197.16639709472656,183.10214233398438,169.63436889648438,120.56526947021484,99.2084732055664,99.2559585571289,98.31996154785156,0.04495057463645935,370.05208740088864,212.45539081413665,198.75384456325597,183.85193246769174,170.26842785609526,120.92285252786559,98.69998451779173,98.2720522097238,97.63800075002416,13.421169932833585,1011.1081376684971,32.34803404644788,35.24872736412827,32.08960340505898,32.09629419872868,88.73995549651679
2022-04-08T15:56:11.284890,97.47,0.8051,366.814453125,210.9574737548828,197.16461181640625,183.0855255126953,169.62147521972656,120.58521270751953,99.22745513916016,99.2940673828125,98.33435821533203,0.04494096711277962,370.07182969747066,212.44520281587157,198.75203737632862,183.8351808888009,170.25543622851202,120.94297967699809,98.71918915230876,98.31033119379114,97.65257619854626,13.418283374758362,1011.3001643120637,32.32824775623466,35.284076572643656,32.08072091488184,32.074752449668104,88.7689909597579
2022-04-08T15:56:13.700898,97.22,0.803,366.814453125,210.95733642578125,197.16915893554688,183.10589599609375,169.6510772705078,120.58677673339844,99.22587585449219,99.29010009765625,98.33915710449219,0.044933415949344635,370.07182969747066,212.44506388862249,198.75664029687866,183.85571657091225,170.28526316047828,120.94455812595454,98.7175913390672,98.30634619444879,97.65743468138695,13.416014645321185,1011.3010556408486,32.31705270924942,35.24638949162808,32.05877131266162,32.09312636901791,88.79258282468635
2022-04-08T15:56:16.118889,97.21,0.803,366.8114929199219,210.9255828857422,197.16529846191406,183.11415100097656,169.65560913085938,120.58521270751953,99.20751953125,99.27493286132812,98.34010314941406,0.044929299503564835,370.068837505645,212.41294082136548,198.75273244822375,183.8640385214907,170.2898294485164,120.94297967699809,98.69901965472314,98.2911112354246,97.65839247450658,13.414777868790313,1011.4879533731231,32.25043928947498,35.21746133421244,32.06764367107636,32.097123146541314,88.78210622283962
2022-04-08T15:56:18.546890,97.23,0.8031,366.80023193359375,210.97015380859375,197.17276000976562,183.11041259765625,169.65560913085938,120.57598876953125,99.20916748046875,99.27897644042969,98.32662200927734,0.044963959604501724,370.0574548377719,212.45803043186896,198.76028556281761,183.8602698008036,170.2898294485164,120.93367067803052,98.70068693810566,98.29517286936968,97.64474392255187,13.425191415254787,1011.1256387976537,32.33905934924311,35.24424180926297,32.05874046416094,32.1031780839409,88.7817263149484
2022-04-08T15:56:20.960889,97.36,0.8042,366.792236328125,211.01182556152344,197.20423889160156,183.13357543945312,169.66378784179688,120.56297302246094,99.19969940185547,99.27828216552734,98.31880950927734,0.04493101313710213,370.0493728351086,212.50018713378097,198.79215074769934,183.88362048653022,170.2980702915751,120.92053490281245,98.69110777756079,98.29447549448477,97.63683440517687,13.415292725988685,1010.8033175553804,32.363356631986925,35.264381859575664,32.09443588096174,32.11708227341729,88.73279134617563
2022-04-08T15:56:23.380889,97.45,0.805,366.77337646484375,211.01089477539062,197.2061004638672,183.13731384277344,169.6805419921875,120.54764556884766,99.18389129638672,99.26012420654297,98.3283920288086,0.04492483660578728,370.0303091799716,212.4992455157595,198.79403516483728,183.88738920721732,170.31495172007973,120.90506610303923,98.675114207336,98.27623645903326,97.64653592258215,13.413437001564986,1010.6870502757007,32.35668463454377,35.25992476026856,32.06345848554999,32.13812412848323,88.74839000193472
2022-04-08T15:56:25.790895,97.68,0.8069,366.7603759765625,211.01913452148438,197.21710205078125,183.14834594726562,169.6822967529297,120.54388427734375,99.16963958740234,99.24267578125,98.32206726074219,0.04493461921811104,370.0171682138092,212.50758115070363,198.80517176120165,183.89851077887764,170.3167198114076,120.90127012579273,98.66069529363912,98.25871012538721,97.64013261212914,13.416376164614826,1010.5492608002957,32.35007183378934,35.25996029944592,32.08555510073931,32.14174321653149,88.72243316833848
2022-04-08T15:56:28.203892,97.83,0.8081,366.75787353515625,211.0580291748047,197.22718811035156,183.1519012451172,169.6923828125,120.53073120117188,99.1704330444336,99.25222778320312,98.32046508789062,0.044949717819690704,370.0146387320596,212.54692843491225,198.81538159503918,183.90209490916374,170.32688249286622,120.88799575505654,98.66149805971219,98.26830477764993,97.63851054313622,13.4209125042344,1010.2805880440981,32.41886255414836,35.27563262502283,32.0700139643285,32.15698759289942,88.72474511652763
2022-04-08T15:56:30.619906,97.85,0.8083,366.7395324707031,211.06826782226562,197.24493408203125,183.17330932617188,169.70167541503906,120.53695678710938,99.15453338623047,99.22917938232422,98.33165740966797,0.04494388401508331,369.99609948167557,212.5572862331484,198.83334534201805,183.92367660354745,170.33624568955048,120.8942787518783,98.64541186263281,98.24515346416295,97.64984185367247,13.419159751250374,1010.095190496768,32.40090564006147,35.26707479426437,32.09887888222651,32.15899107548767,88.70207927690528
2022-04-08T15:56:33.032409,98.08,0.8102,366.7288513183594,211.10902404785156,197.2645263671875,183.19105529785156,169.6988983154297,120.52928924560547,99.1537857055664,99.23240661621094,98.31555938720703,0.04497288167476654,369.98530291323226,212.59851675339993,198.85317806009277,183.9415664899111,170.33344749284024,120.88654050211619,98.64465540998704,98.24839510785876,97.63354392236266,13.42787203045066,1009.7613953481522,32.45142379477631,35.27167033508211,32.14775230628276,32.16220427940829,88.64532551410869
2022-04-08T15:56:35.452251,98.21,0.8112,366.72119140625,211.1386260986328,197.28480529785156,183.2020721435547,169.7266387939453,120.53091430664062,99.14990234375,99.21895599365234,98.35453033447266,0.04496721923351288,369.9775602312915,212.62846329375486,198.8737058500626,183.95267267903802,170.3613987105282,120.8881805490807,98.64072648757178,98.23488442739614,97.67299881958093,13.426170763186473,1009.5195890147014,32.473660559339464,35.29395602817414,32.10795769500037,32.179318094996326,88.68687586663658
2022-04-08T15:56:37.875317,98.31,0.8121,366.7171325683594,211.10708618164062,197.26434326171875,183.19554138183594,169.73037719726562,120.53256225585938,99.13803100585938,99.2166748046875,98.3585433959961,0.04494422674179077,369.97345753528305,212.59655633555198,198.8529927075874,183.94608895473564,170.36516551379196,120.88984369529823,98.62871587209409,98.23259305277429,97.67706171620128,13.41926272269005,1009.6979754680698,32.447233036077634,35.260534544689705,32.0835056604093,32.180686395902754,88.71306213648135
2022-04-08T15:56:40.360900,98.36,0.8125,366.7166748046875,211.12164306640625,197.28176879882812,183.21112060546875,169.75428771972656,120.51637268066406,99.13967895507812,99.22311401367188,98.35614013671875,0.044974084943532944,369.9729948252069,212.61128262395331,198.87063208768188,183.96179452135414,170.38925767997296,120.87350482366121,98.6303831554766,98.23906101324533,97.6746286127119,13.4282335497443,1009.6005259637577,32.440355506524014,35.265108753928864,32.063693199518475,32.20698432587793,88.71659332620777
2022-04-08T15:56:42.786588,98.37,0.8126,366.71380615234375,211.11593627929688,197.29098510742188,183.2100372314453,169.7559814453125,120.51789093017578,99.15479278564453,99.23583221435547,98.36966705322266,0.04496893659234047,369.9700951753964,212.60550942493643,198.8799614971189,183.96070236148154,170.39096427247205,120.87503707411162,98.64567430538746,98.25183600152167,97.68832350949498,13.426686739639624,1009.618962067112,32.40469969925149,35.28975975528662,32.05708144090356,32.20709772477233,88.7247565575405
2022-04-08T15:56:45.263043,98.41,0.8129,366.7231140136719,211.12893676757812,197.2983856201172,183.2137908935547,169.7476348876953,120.5271224975586,99.15155029296875,99.23018646240234,98.37126922607422,0.04497700184583664,369.97950361361126,212.61866120451498,198.8874528275443,183.96448646470208,170.38255430763414,120.88435377283018,98.64239377095429,98.2461650409191,97.68994557848791,13.429109926236313,1009.5949455553647,32.41806347576045,35.29852876695327,32.08588864633976,32.19556760875107,88.70518230006331
2022-04-08T15:56:47.697094,98.3,0.812,366.7312316894531,211.17340087890625,197.31410217285156,183.22389221191406,169.76979064941406,120.53477478027344,99.1786117553711,99.23728942871094,98.38154602050781,0.04495949670672417,369.9877090056282,212.6636427604914,198.903362250922,183.97466970182396,170.40487838248723,120.89207662309028,98.66977272538834,98.25329972243395,97.70034999245678,13.42385054802946,1009.3589972172521,32.486699987135694,35.31207338974211,32.05720719196258,32.20506481690157,88.74166998986595
2022-04-08T15:56:50.202248,98.2,0.8111,366.740966796875,211.17071533203125,197.33009338378906,183.2286834716797,169.7643585205078,120.55250549316406,99.16979217529297,99.25480651855469,98.3909683227539,0.04494868963956833,369.9975493065808,212.66092596095405,198.91954970305773,183.97949981731682,170.39940498672436,120.90997084443073,98.6608496717301,98.27089502722247,97.70988930296276,13.420603589915375,1009.4395610029528,32.44206886554206,35.338937839105384,32.081548155456915,32.189865603835706,88.73515248159126
2022-04-08T15:56:52.631844,98.08,0.8101,366.73809814453125,211.15603637695312,197.2994842529297,183.22042846679688,169.75985717773438,120.55863952636719,99.2112045288086,99.2770767211914,98.39976501464844,0.04497511312365532,369.9946496567703,212.64607618166465,198.88856494257652,183.97117786673834,170.39486944810062,120.91616144424043,98.70274788562014,98.29326466776152,97.71879523414769,13.428542464063323,1009.5162305869225,32.480162005642796,35.28533161713579,32.07260315477926,32.182888903442894,88.75031408774592
2022-04-08T15:56:55.125841,98.12,0.8105,366.7434387207031,211.1199188232422,197.2959442138672,183.2103271484375,169.7506866455078,120.56169128417969,99.19920349121094,99.28977966308594,98.38377380371094,0.04497494176030159,370.000047940992,212.60953831515943,198.88498146080602,183.96099462961647,170.38562924907396,120.91924134464325,98.69060604876513,98.30602432911729,97.70260544077074,13.428490978343486,1009.7852843436368,32.40235987004004,35.30094256528517,32.07037532629636,32.17487542841061,88.75562829356423
2022-04-08T15:56:57.633844,98.06,0.81,366.755615234375,211.0876007080078,197.26528930664062,183.19932556152344,169.74806213378906,120.57091522216797,99.20075225830078,99.28734588623047,98.39735412597656,0.04499296098947525,370.0123560290173,212.57684410254515,198.85395036219847,183.949903823023,170.38298479943572,120.92855034361082,98.6921729863885,98.30357968528998,97.71635440652025,13.433904813709852,1010.0740098904029,32.3984334176873,35.253776140449375,32.0504216948396,32.16710043742936,88.78494893488426
2022-04-08T15:57:00.048361,97.9,0.8087,366.7574768066406,211.06082153320312,197.25619506835938,183.1929168701172,169.73052978515625,120.58250427246094,99.21190643310547,99.26103210449219,98.40135192871094,0.045014068484306335,370.0142377166603,212.54975328897666,198.8447445210984,183.94344315898795,170.36531926086397,120.94024626539057,98.70345802483862,98.27714841080584,97.72040185486449,13.440246511288064,1010.2598915261096,32.356208716348156,35.247282745688274,32.07689203444395,32.14800259404062,88.77009756023537
2022-04-08T15:57:02.462997,97.88,0.8086,366.7716369628906,211.0514678955078,197.25149536132812,183.198486328125,169.72677612304688,120.58394622802734,99.23651885986328,99.26728057861328,98.37989807128906,0.04497151076793671,370.0285508816823,212.54029079967893,198.8399871401272,183.94905778368508,170.361537082893,120.94170151833092,98.72835921091256,98.28342478477003,97.69868157863549,13.427460144691963,1010.4124312562037,32.345100407727216,35.22274898131779,32.099090994102546,32.144595963917105,88.74928931481216
2022-04-08T15:57:04.867517,97.7,0.807,366.785400390625,211.0656280517578,197.26466369628906,183.17906188964844,169.72976684570312,120.60626220703125,99.2228775024414,99.31342315673828,98.40311431884766,0.04499742388725281,370.0424630313049,212.55461574269407,198.8533170744718,183.92947581864556,170.364550525504,120.96422329002662,98.71455780957957,98.32977339250563,97.7221861307567,13.435245680935177,1010.409782858316,32.347449527582874,35.30059822381679,32.045711715999154,32.13190698287953,88.82534555339188
2022-04-08T15:57:07.292515,97.52,0.8055,366.8056945800781,211.074951171875,197.26011657714844,183.17921447753906,169.72059631347656,120.62623596191406,99.2347412109375,99.3228988647461,98.37845611572266,0.04499965161085129,370.0629765113472,212.56404735926978,198.84871415392175,183.92962964397972,170.35531032647734,120.98438123816315,98.72656070615271,98.33929141016561,97.69722171654186,13.435914995293063,1010.4808818253264,32.3805837210861,35.289346698660985,32.067904112198526,32.11278527695208,88.82324658570592
2022-04-08T15:57:09.741514,97.26,0.8034,366.81854248046875,211.07603454589844,197.25840759277344,183.17393493652344,169.71995544433594,120.6276626586914,99.25691986083984,99.32433319091797,98.38404083251953,0.04496704787015915,370.07596324081754,212.56514334090133,198.84698419720496,183.92430728741752,170.354664588775,120.98582109160148,98.74899956167563,98.34073214069707,97.7028757856029,13.426119277466636,1010.5571704288516,32.38725548996761,35.2978440996604,32.056856091177394,32.11142872681797,88.83576657991243
2022-04-08T15:57:12.225515,97.1,0.802,366.8253479003906,211.08934020996094,197.26339721679688,183.1731719970703,169.70704650878906,120.63227081298828,99.24970245361328,99.33782196044922,98.39523315429688,0.0450320839881897,370.08284219728284,212.57860384770004,198.8520350529763,183.9235381607467,170.34165758648456,120.99047174120976,98.74169747797261,98.35428113846105,97.71420709613915,13.44565922739965,1010.5149445494726,32.407109867916695,35.31161058634028,32.085766787377125,32.099943498680894,88.81142248168429
2022-04-08T15:57:14.640517,97.0,0.8013,366.81854248046875,211.0911865234375,197.29220581054688,183.1759490966797,169.71542358398438,120.64541625976562,99.2585220336914,99.33470153808594,98.3817138671875,0.045006003230810165,370.07596324081754,212.58047164738196,198.88119718048804,183.92633778182852,170.35009830073685,121.00373841219496,98.75062053163084,98.35114678320909,97.70051992349413,13.437823324691378,1010.4588271529143,32.342670582762494,35.37396800704063,32.07244029706502,32.09680450747328,88.8380543868885
2022-04-08T15:57:17.067688,97.07,0.8018,366.81463623046875,211.1161651611328,197.30052185058594,183.1953582763672,169.7180938720703,120.64083099365234,99.23863220214844,99.31560516357422,98.3793716430664,0.04501749947667122,370.07201478150114,212.60574097035155,198.8896152734403,183.94590436433464,170.3527888744967,120.9991108618397,98.73049734747252,98.33196514214391,97.69814861310924,13.44127734493959,1010.2713718440542,32.38245471751224,35.34759756100087,32.112308095782126,32.10156450192099,88.79344313075839
2022-04-08T15:57:19.498686,97.1,0.802,366.8030700683594,211.11605834960938,197.30311584472656,183.2008056640625,169.73838806152344,120.63628387451172,99.2315444946289,99.30619812011719,98.34831237792969,0.04500291496515274,370.06032364024395,212.6056329158245,198.89224110059973,183.9513959287644,170.37323723507149,120.99452181023948,98.72332648514683,98.32251609562638,97.66670364706079,13.436895462479528,1010.1970571312092,32.37600028556317,35.34081899519722,32.07697423532213,32.11784981507822,88.8242906652247
2022-04-08T15:57:21.927696,97.24,0.8032,366.78125,211.1212921142578,197.3084716796875,183.20704650878906,169.75392150878906,120.62792205810547,99.21175384521484,99.29354858398438,98.3459701538086,0.04501492530107498,370.03826779328125,212.61092758765014,198.89766266138184,183.95768738493186,170.3888886870002,120.98608288313572,98.70330364674764,98.30981007849253,97.6643323366759,13.440503939887252,1010.0215818026313,32.37570071293039,35.33876135956789,32.05486222811632,32.13351914080077,88.83802803123615
2022-04-08T15:57:24.340685,97.5,0.8054,366.77398681640625,211.1146697998047,197.30645751953125,183.2218017578125,169.7667999267578,120.6164321899414,99.21344757080078,99.28329467773438,98.34273529052734,0.045020245015621185,370.0309261267398,212.60422820697278,198.89562378382274,183.97256229474587,170.40186493987622,120.97448705811907,98.70501724355745,98.29951038788461,97.6610573021378,13.442102235711765,1010.0174610280343,32.364697712919835,35.298753776917664,32.05934760577726,32.14950178232176,88.82193378828684
2022-04-08T15:57:26.757688,97.57,0.806,366.7616271972656,211.1342010498047,197.32223510742188,183.2273406982422,169.76123046875,120.60875701904297,99.21271514892578,99.29850006103516,98.35549926757812,0.04500788822770119,370.018432954684,212.62398674906262,198.9115949913689,183.97814615437613,170.39625317174855,120.96674110860594,98.70427622872077,98.31478366421018,97.67397978511474,13.438389667609586,1009.8105406335544,32.373639245833076,35.323323831577476,32.08579610083765,32.150889937453506,88.78766245039736
2022-04-08T15:57:29.167686,97.72,0.8072,366.7574768066406,211.135986328125,197.32223510742188,183.2273406982422,169.77427673339844,120.62496948242188,99.22227478027344,99.29850006103516,98.34273529052734,0.04501749947667122,370.0142377166603,212.62579280330053,198.9115949913689,183.97814615437613,170.40939854640376,120.98310307949598,98.71394801612023,98.31478366421018,97.6610573021378,13.44127734493959,1009.7720375711576,32.37790316633574,35.323323831577476,32.05474153345182,32.14879773732442,88.8351692731547
2022-04-08T15:57:31.589685,97.77,0.8076,366.755615234375,211.14144897460938,197.32028198242188,183.24124145507812,169.77597045898438,120.62419891357422,99.23185729980469,99.31684112548828,98.33946990966797,0.04502333328127861,370.0123560290173,212.6313190205413,198.90961789797828,183.9921596423188,170.41110513890288,120.98232540464427,98.72364296023333,98.33320662270826,97.65775137104747,13.443030097923614,1009.7245099701782,32.39561776170484,35.28549998466466,32.083815281738666,32.150413602074806,88.80523332434055
2022-04-08T15:57:33.995684,97.79,0.8078,366.73504638671875,211.13946533203125,197.33319091796875,183.24757385253906,169.78512573242188,120.59879302978516,99.228759765625,99.30896759033203,98.32423400878906,0.045026250183582306,369.99156492292934,212.6293122936103,198.92268524960693,183.99854339368676,170.42032996322234,120.9566852337907,98.72050908498657,98.32529793170576,97.64232626733862,13.443906474415627,1009.6039932395739,32.36002931077106,35.30130925812493,32.07710354519753,32.17309115998892,88.78632440295985
